kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Tangerang,Kec. Panongan,SKH ADITIYA SILIH ASIH,13,8,0,0,0,0,0,1,1,0,2,6,1,3,3,5,6,1,6,3,1,1,5,3,1,2,4,2,4,1,5,2,0,0,4,1,1,1,0,0,4,8,4,63,41,22,5,5,1,1,0,0,0,0,0,0,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Panongan,SKH BHAKTI LUHUR 02,17,9,0,0,0,0,0,0,0,0,0,11,0,3,4,3,3,1,9,2,6,2,0,0,2,0,5,1,4,0,8,2,9,2,9,3,5,1,0,0,7,11,3,81,64,17,12,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Pasar Kemis,SKH CARAKA PRATAMA,12,11,0,0,3,0,1,0,0,0,0,10,1,5,2,0,8,2,2,2,5,2,0,0,3,2,3,2,3,2,2,1,5,0,5,2,1,0,0,0,7,10,6,58,42,16,12,12,1,1,0,0,0,0,2,2,2,2,1,1,1,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Pasar Kemis,SKH DARMAWATI ARIEF,22,12,0,0,2,0,1,0,0,0,3,7,3,5,16,8,17,6,9,3,8,8,9,4,4,2,6,6,7,5,1,0,5,3,4,2,4,2,0,0,18,10,8,141,92,49,22,25,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Pasar Kemis,SKH HEKSA WIYATA,11,4,0,0,0,0,0,0,0,0,0,3,1,2,1,2,4,2,2,0,0,4,0,1,1,1,1,0,3,1,1,1,2,0,0,0,0,1,0,0,3,3,3,28,15,13,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Rajeg,SKH Griya Mandiri,13,8,0,0,0,0,0,0,0,0,0,6,0,4,1,1,5,1,1,3,4,1,2,0,2,1,2,1,3,1,1,1,2,1,3,0,1,0,0,0,6,6,4,40,28,12,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Rajeg,SKh Karya Insani,13,8,0,0,0,0,0,0,0,0,5,3,2,3,9,3,6,2,7,7,7,2,2,1,1,2,4,3,2,2,0,0,3,1,1,0,0,1,0,0,9,8,5,66,42,24,6,6,1,1,1,1,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Rajeg,SKh Permata Ilmu,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Sepatan,SLB INSAN MULIA,18,10,1,0,0,0,0,0,0,0,2,9,4,4,12,6,6,7,12,8,4,5,4,6,5,3,2,3,1,0,1,4,1,1,2,2,2,1,0,0,15,11,8,98,52,46,12,12,1,1,1,1,0,0,1,1,1,1,0,0,0,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Tiga raksa,SKH DIAN BAHAGIA,31,4,0,0,0,0,0,0,0,0,0,4,0,2,1,0,4,4,5,1,4,2,2,3,4,0,3,1,4,3,3,1,5,5,2,1,1,3,0,0,5,4,2,62,38,24,5,5,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Tiga raksa,SKh Mustika Tigaraksa,19,3,3,1,1,0,3,1,3,0,1,4,5,9,5,1,7,1,5,1,6,3,7,3,2,3,5,5,1,4,5,3,4,4,1,1,3,3,0,0,12,5,14,86,53,33,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Cibeber,SEKOLAH KHUSUS AL-IHSAN 02,11,4,0,0,0,0,0,0,0,0,2,1,1,1,3,0,4,0,3,1,4,0,1,0,0,0,1,0,1,0,2,1,2,0,1,0,1,0,0,0,5,3,2,25,23,2,9,9,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Cibeber,SKH TRI DHARMA,12,8,0,0,0,0,0,0,0,0,0,7,1,3,3,0,4,3,5,3,4,4,3,2,0,3,3,3,3,1,3,1,3,0,1,0,1,3,0,0,30,7,4,56,33,23,5,5,0,0,0,0,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Cibeber,SKhN 01 Kota Cilegon,57,30,0,0,0,0,1,0,0,1,9,21,9,4,3,4,9,4,7,8,13,7,7,4,24,9,18,11,8,3,12,2,9,2,5,5,3,1,0,0,9,30,13,178,118,60,11,11,1,1,1,1,0,0,1,1,1,1,1,1,1,1,5,5,1,1,0,0,0,0,1,1,1,1,1,1,2,2,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Cilegon,SKH AL KAUTSAR,15,9,0,0,1,0,0,0,0,0,1,10,1,5,2,0,1,1,1,4,1,6,0,3,1,1,3,4,1,5,0,1,1,2,0,3,3,0,0,0,3,11,6,44,14,30,10,10,1,1,1,1,0,0,1,1,1,1,0,0,1,1,5,5,1,1,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Citangkil,SKh. AL KHAIRIYAH,12,7,0,0,0,0,0,1,5,0,1,7,2,1,9,4,3,4,9,1,2,1,2,3,5,0,0,4,2,0,2,2,5,2,4,2,0,1,0,0,10,8,3,67,43,24,9,10,1,1,1,1,0,0,1,1,1,1,1,1,0,0,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Cipocok Jaya,SKh Elmyra Shanum,9,9,0,0,0,0,0,0,0,0,1,8,3,2,4,1,7,1,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,5,26,24,2,6,7,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Cipocok Jaya,SKH PANDITA,13,5,0,0,0,0,0,0,0,0,0,5,4,5,7,1,2,3,1,0,0,1,0,0,0,2,2,1,0,0,0,1,3,1,1,2,2,2,0,0,10,5,9,39,22,17,11,11,0,0,0,0,0,0,0,0,1,1,1,1,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Curug,SKH N 02 KOTA SERANG,53,36,1,0,0,0,0,1,1,0,13,30,16,8,24,12,12,2,6,3,12,9,4,4,4,6,5,7,12,2,9,4,6,4,4,2,5,2,0,0,10,43,24,169,108,61,24,24,1,1,1,1,0,0,1,1,2,2,1,1,1,1,17,17,1,1,0,0,0,0,2,2,1,1,0,0,27,27,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Kasemen,SKH ELOK ASRI,19,5,1,0,1,0,0,0,0,0,1,3,0,7,4,0,3,2,5,0,4,0,5,1,1,0,6,2,3,1,1,2,1,0,2,0,0,2,0,0,8,4,7,52,42,10,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKh Al Mawaddah,6,4,0,0,0,0,0,0,0,0,0,3,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,2,12,7,5,1,2,0,0,1,1,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKH ANAK MANDIRI,14,9,0,0,0,0,0,0,0,0,1,10,0,3,6,0,5,2,3,0,3,0,3,1,0,1,5,1,0,2,3,0,1,2,3,0,2,2,0,0,5,11,3,49,35,14,13,13,1,1,1,1,0,0,1,1,1,1,0,0,0,0,8,8,0,0,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKH MADINA,27,11,0,0,0,0,0,0,1,0,1,10,1,3,3,4,6,2,4,2,3,2,1,3,0,0,5,3,4,1,1,2,2,1,1,4,4,3,0,0,10,11,4,61,34,27,8,8,1,1,1,1,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKH SAMANTHA,19,11,1,0,0,0,0,0,0,0,4,9,3,2,3,1,4,1,8,0,2,4,3,1,3,4,0,1,3,3,4,0,1,3,3,3,1,1,0,0,5,13,5,57,35,22,9,9,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKhN 01 KOTA SERANG,64,44,1,0,2,0,0,2,2,0,15,36,13,6,14,4,15,6,13,6,15,18,11,7,13,16,19,11,17,8,12,13,9,5,14,6,8,5,0,0,8,51,19,271,164,107,26,26,2,2,0,0,0,0,1,1,1,1,0,0,1,1,17,17,2,2,0,0,0,0,1,1,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Taktakan,SKh Hanifa,5,4,0,0,0,0,0,0,0,0,1,2,1,3,0,0,1,1,7,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,3,4,13,9,4,4,4,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Cipondoh,SEKOLAH KHUSUS PELITA NUSANTARA,14,6,0,0,0,0,0,0,0,0,0,6,3,4,7,3,3,0,2,0,2,2,2,1,7,3,1,2,4,1,5,0,1,0,1,1,2,1,0,0,4,6,7,51,37,14,9,9,1,1,1,1,0,0,2,2,2,2,1,1,0,0,3,3,1,1,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karang Tengah,SEKOLAH KHUSUS SANG TIMUR,16,16,0,0,0,0,0,0,0,0,1,16,4,4,6,3,2,1,4,1,7,1,3,0,2,3,3,3,4,1,4,3,5,2,1,0,5,1,0,0,8,17,8,73,52,21,17,17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,3,3,2,2,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karang Tengah,SKH NURBAYAN 02,10,5,0,0,0,0,0,0,0,0,1,4,2,2,4,3,2,0,3,2,2,0,0,0,4,1,4,1,6,3,3,2,2,2,5,1,0,0,0,0,5,5,4,50,35,15,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karawaci,SEKOLAH KHUSUS YKDW 01,21,21,16,21,5,0,4,18,14,4,4,17,2,2,14,4,8,2,7,5,14,5,4,4,8,0,9,4,9,2,5,3,11,5,6,1,7,6,0,0,20,21,4,143,102,41,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,2,2,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karawaci,SEKOLAH KHUSUS YKDW 02 Kota Tangerang,17,15,0,0,4,0,0,1,1,0,3,12,0,7,3,3,4,1,5,4,3,2,2,7,3,2,10,2,2,2,2,4,7,5,4,3,4,2,0,0,10,15,7,86,49,37,18,18,1,1,1,1,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,1,1,0,0,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karawaci,SEKOLAH KHUSUS YKDW 03,10,3,1,0,1,0,1,0,2,0,2,1,2,4,1,0,2,2,0,0,2,2,1,0,1,0,1,3,3,3,0,0,4,0,2,1,0,1,0,0,5,3,6,29,17,12,6,6,1,1,1,1,0,0,0,0,1,1,1,1,0,0,4,4,1,1,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karawaci,SKH AL-MUFTI,14,14,0,0,1,0,0,1,1,2,1,18,1,7,3,5,9,1,4,3,8,2,2,0,2,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,13,19,8,44,32,12,9,10,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Larangan,SEKOLAH KHUSUS ASY SYIFA,12,6,0,0,0,0,0,0,1,0,0,8,0,7,0,0,1,0,6,0,2,0,2,0,1,1,1,1,1,2,0,1,2,3,2,0,3,1,0,0,2,8,7,31,21,10,12,12,1,1,0,0,0,0,0,0,1,1,1,1,0,0,5,5,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Periuk,SEKOLAH KHUSUS SALSABILAH,21,3,0,0,1,0,0,0,2,0,0,6,1,2,1,2,2,2,3,1,4,1,2,0,0,1,1,0,1,3,1,1,1,2,0,1,0,0,0,0,16,6,3,30,16,14,10,10,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Periuk,SKH IDAMAN HATI,0,0,0,0,0,0,0,0,0,0,1,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,0,0,0,3,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Periuk,SKH PELANGI ANAKKU,45,42,0,0,0,0,0,0,1,0,8,29,3,4,25,6,24,5,14,7,18,7,3,6,13,10,9,7,7,3,8,3,6,5,3,4,7,2,0,0,13,37,7,235,165,70,15,15,1,1,1,1,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Pinang,SKH MARKUS,12,11,0,0,0,0,0,0,1,0,3,9,2,4,7,3,7,4,3,2,7,3,2,3,0,1,5,2,4,3,4,2,6,3,1,3,1,2,0,0,5,12,6,78,47,31,14,14,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Pinang,SKH YENAIZ,0,0,0,0,0,0,0,0,0,0,0,13,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,5,0,0,0,18,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Tangerang,SEKOLAH KHUSUS ISTIMEWA,2,2,0,0,0,0,0,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,8,8,0,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Tangerang,SKH An-nuur,6,2,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,0,0,0,0,1,2,2,2,0,0,0,4,0,0,1,0,0,0,0,0,0,0,5,1,1,16,7,9,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Tangerang,SKH NURBAYAN 01,16,13,0,0,0,0,0,0,0,0,2,10,4,2,6,2,12,3,5,2,7,2,7,3,2,1,11,7,3,2,1,1,2,1,5,2,0,1,0,0,4,12,6,88,61,27,13,13,0,0,1,1,0,0,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Tangerang,SKhN 01 Kota Tangerang,21,11,0,0,0,0,0,1,0,0,2,11,2,1,4,1,1,2,2,0,1,2,1,0,4,2,10,4,1,0,4,0,1,2,1,0,1,0,0,0,6,13,3,44,31,13,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH AN NUR,11,5,0,0,0,0,0,0,0,0,3,2,3,0,2,0,1,0,5,4,4,3,1,2,1,1,2,1,0,0,2,0,0,2,1,1,2,0,0,0,8,5,3,35,21,14,3,3,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,1,1,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH BHAKTI LUHUR,14,4,10,10,2,0,4,10,9,0,3,10,1,2,0,0,0,0,0,0,5,1,0,1,1,0,1,1,2,0,1,1,11,2,6,5,4,3,0,0,3,13,3,45,31,14,25,25,1,1,1,1,2,2,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH GENERASI GEMILANG INDONESIA,8,3,0,0,0,0,0,0,0,0,0,1,1,1,2,0,5,0,0,1,6,0,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,2,29,24,5,3,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH PUTRA PUTRI MANDIRI,13,7,0,0,0,0,0,0,0,0,2,5,5,2,0,0,5,3,4,1,7,1,7,0,1,0,2,1,3,2,1,1,2,2,0,0,2,2,0,0,5,7,7,47,34,13,6,6,0,0,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,0,0,1,1,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH SPECTRUM,15,15,0,0,0,0,0,0,0,0,5,10,8,3,5,0,4,1,7,1,4,1,2,0,3,0,4,2,2,3,5,2,2,0,1,3,5,1,0,0,5,15,11,58,44,14,17,17,1,1,2,2,0,0,1,1,0,0,1,1,0,0,9,9,0,0,0,0,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat Timur,SKh Mentari Savika,7,5,0,0,0,0,0,0,0,0,0,4,1,3,7,1,8,0,6,2,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,11,4,4,31,25,6,4,6,1,1,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat Timur,SKH NURASIH,11,3,0,0,0,0,0,0,0,0,1,1,2,2,3,0,4,2,1,0,1,2,0,1,0,0,1,0,4,2,0,2,1,0,0,1,1,1,0,0,5,2,4,27,16,11,9,9,1,1,1,1,0,0,1,1,1,1,1,1,1,1,7,7,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pamulang,SKH MUARA SEJAHTERA,16,6,0,0,0,0,0,0,0,0,1,5,2,1,0,0,2,1,1,0,4,4,1,1,2,2,2,1,1,1,2,1,3,5,1,0,0,0,0,0,3,6,3,35,19,16,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SEKOLAH KHUSUS MULTI COLOUR LEARNING CENTER,11,6,0,0,0,0,0,0,0,0,2,2,1,2,0,1,1,1,3,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,3,4,3,21,13,8,4,4,1,1,0,1,0,0,1,1,1,1,0,0,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SEKOLAH KHUSUS SAYAP IBU,10,6,0,0,0,0,0,0,0,0,2,4,4,1,10,9,2,2,0,0,0,0,0,0,2,2,0,0,5,9,0,0,0,0,0,0,0,0,0,0,6,6,5,41,19,22,5,5,0,0,0,0,0,0,2,2,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKh Citra Anindya,16,11,0,0,0,0,0,0,1,1,3,9,5,8,7,1,5,1,8,2,3,2,9,1,0,0,7,2,3,0,4,2,2,0,1,0,3,0,0,0,9,12,13,63,52,11,10,10,1,1,0,0,2,2,1,1,1,1,1,1,1,1,10,10,1,1,2,2,0,0,1,1,1,1,0,0,7,7,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKh Kak Seto,21,4,3,3,1,0,3,2,7,0,1,8,1,1,2,1,6,0,10,1,2,1,4,1,4,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,6,9,2,38,33,5,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKH MINDSET SCHOOL,7,5,0,0,0,0,0,0,0,0,2,3,2,1,2,1,2,1,2,0,0,0,0,0,4,4,2,1,0,0,0,0,0,0,2,1,1,1,0,0,3,5,3,24,15,9,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKH SAHABAT KITA,12,5,3,5,0,0,3,3,4,3,3,5,2,5,5,9,8,2,2,3,2,1,2,0,0,3,9,3,4,1,7,2,1,0,0,1,1,1,0,0,31,8,7,67,41,26,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKhN 01 Kota Tangerang Selatan,54,31,0,0,0,0,0,0,0,0,8,23,10,3,5,5,6,8,22,16,15,3,3,3,12,4,19,11,5,3,13,4,10,6,2,5,5,2,0,0,40,31,13,187,117,70,12,12,0,0,0,0,0,0,1,1,1,1,1,1,0,0,13,13,0,0,0,0,0,0,1,1,0,0,0,0,14,14,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Serpong,SKH ASSALAM 01,13,7,0,0,0,0,0,0,1,0,2,5,0,4,2,1,1,2,1,1,1,1,2,1,2,1,3,7,3,5,1,4,6,4,3,1,3,2,0,0,5,7,4,58,28,30,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Serpong,SKH ASSALAM 02,10,8,0,0,0,0,0,0,0,0,3,5,2,4,3,1,1,0,4,1,4,1,1,0,2,2,7,0,0,0,3,0,5,3,2,0,0,0,0,0,15,8,6,40,32,8,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,10,10,1,1,0,0,0,0,1,1,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Serpong,SKH MUTIARA HATIKU,10,5,0,0,0,0,0,0,0,0,1,4,2,2,2,0,0,1,1,0,4,0,1,1,0,0,1,1,0,1,1,0,1,0,2,1,0,0,0,0,5,5,4,18,13,5,6,6,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,1,1,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Serpong Utara,SKH AL-IHSAN 01,16,16,0,0,0,0,0,0,0,0,3,13,3,2,2,2,6,2,10,2,10,2,6,4,2,0,4,3,3,0,3,1,5,0,5,0,0,0,0,0,12,16,5,72,56,16,22,22,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,1,1,1,1,0,0,1,1,1,1,0,0,4,4,,,,,,,,,,,,,,,,,,
