kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Tangerang,Kec. Kelapa Dua,SKH MUSLIM CENDEKIA,10,8,0,0,0,0,0,0,2,0,4,5,2,2,4,1,0,3,6,1,0,1,0,1,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,9,4,30,21,9,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Kelapa Dua,SKH NURUL DIYN,8,4,0,0,0,0,0,0,0,0,1,3,1,1,1,2,1,2,1,2,0,0,3,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,5,4,2,17,8,9,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Kelapa Dua,SKH Surya Bangsa,9,7,0,0,0,0,0,0,0,0,2,6,0,1,5,0,4,0,6,1,3,2,4,1,0,0,3,0,3,1,5,1,2,0,0,0,0,0,0,0,12,8,1,41,35,6,10.0,10,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,1.0,1,0.0,0,1.0,1,1.0,1,2.0,2,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Panongan,SKH ADITIYA SILIH ASIH,13,7,0,0,0,0,0,0,0,2,3,3,1,3,6,3,1,1,6,3,1,2,3,2,3,1,5,2,1,0,4,3,1,1,5,2,0,3,0,0,16,6,4,62,37,25,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,12,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Panongan,SKH BHAKTI LUHUR 02,17,12,0,0,0,0,0,0,0,0,0,11,0,3,10,2,6,3,0,0,2,1,6,1,0,0,8,2,10,2,12,3,5,1,0,0,1,6,0,0,11,11,3,81,60,21,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Pasar Kemis,SKH CARAKA PRATAMA,13,9,1,1,1,0,1,8,0,1,0,10,1,3,4,1,5,2,0,1,3,1,3,2,3,2,2,0,5,0,4,1,1,0,2,1,2,0,0,0,16,10,4,49,38,11,12.0,12,1.0,1,0.0,0,0.0,0,2.0,2,2.0,2,1.0,1,1.0,1,4.0,4,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Pasar Kemis,SKH DARMAWATI ARIEF,29,13,0,0,2,0,0,0,0,0,2,9,7,4,10,5,11,5,9,5,5,1,8,6,6,4,6,4,5,4,7,2,4,4,9,6,4,8,0,0,41,11,11,141,87,54,22.0,22,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Pasar Kemis,SKH HEKSA WIYATA,12,3,0,0,0,0,0,0,0,0,0,3,0,2,2,1,1,3,0,1,1,1,1,1,3,1,0,3,5,0,0,0,0,1,3,1,0,2,0,0,11,3,2,31,16,15,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Rajeg,SKH Griya Mandiri,11,6,0,0,0,0,0,0,0,0,0,4,0,2,6,4,7,1,0,0,2,1,3,2,1,0,2,1,4,2,1,0,1,0,1,0,0,0,0,0,7,4,2,43,32,11,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Rajeg,SKh Karya Insani,10,6,0,0,0,0,0,0,0,0,3,1,3,4,8,5,7,3,2,3,2,4,2,1,2,1,0,0,3,1,1,0,0,0,1,0,0,0,0,0,22,4,7,46,28,18,6.0,4,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Sepatan,SLB INSAN MULIA,12,7,1,0,0,0,0,0,0,0,1,7,3,2,11,9,4,5,4,2,5,3,4,4,1,0,1,4,3,3,2,1,1,1,2,1,0,0,0,0,28,8,5,71,38,33,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Tiga raksa,SKH DIAN BAHAGIA,33,5,0,0,0,0,0,0,0,0,0,5,0,2,5,1,4,1,2,3,4,0,3,1,4,4,3,1,6,5,3,1,1,3,4,3,4,5,0,0,11,5,2,71,43,28,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Tiga raksa,SKh Mustika Tigaraksa,23,0,2,3,1,0,2,1,5,0,1,9,3,2,6,1,8,4,6,4,2,3,3,4,1,3,5,4,4,4,1,0,3,3,1,0,1,1,0,0,37,10,5,76,44,32,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Cibeber,SEKOLAH KHUSUS AL-IHSAN 02,11,5,0,0,0,0,0,0,0,0,3,1,1,1,3,1,5,0,1,0,0,0,1,0,1,1,2,1,2,0,2,0,3,0,4,0,1,1,0,0,17,4,2,29,25,4,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Cibeber,SKH NEGERI 01 KOTA CILEGON,54,31,0,0,0,0,0,0,0,0,6,24,11,3,9,7,10,5,7,5,24,9,16,12,3,1,10,2,4,3,5,3,2,1,6,7,2,2,0,0,25,30,14,157,98,59,11.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,2.0,2,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Cibeber,SKH TRI DHARMA,12,9,0,0,0,0,0,0,1,0,0,8,1,1,4,3,4,3,2,2,0,4,2,1,3,1,4,2,5,0,3,0,2,3,0,0,3,5,0,0,42,8,2,57,32,25,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,3.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Cilegon,SKH AL KAUTSAR,25,10,0,0,0,0,0,0,0,0,0,9,1,5,0,6,1,4,1,3,1,1,6,5,2,3,0,1,2,2,0,3,3,0,0,1,7,2,0,0,23,9,6,55,24,31,10.0,10,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,2,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Citangkil,SKh. AL KHAIRIYAH,13,7,0,0,1,0,1,1,5,0,2,6,1,0,9,1,2,1,0,2,4,0,1,3,4,0,2,2,7,2,4,5,0,1,3,3,3,5,0,0,8,8,1,65,39,26,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Cipocok Jaya,SKH PANDITA,10,7,0,0,0,0,0,0,0,0,1,6,2,1,4,0,1,1,0,2,2,1,1,2,0,0,0,1,4,0,0,2,3,4,0,5,0,0,0,0,5,7,3,33,15,18,11.0,11,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Curug,SKH N 02 KOTA SERANG,52,39,0,0,0,0,0,0,2,0,15,29,9,7,11,8,13,9,2,2,4,4,4,4,12,2,12,6,11,5,5,3,7,4,7,8,7,3,0,0,23,44,16,163,104,59,24.0,24,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,17.0,17,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,27.0,27,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Kasemen,SKH ELOK ASRI,15,7,1,0,0,0,0,0,0,0,1,4,2,4,4,0,4,1,4,0,0,0,7,2,3,2,1,2,1,0,2,2,1,2,1,0,2,0,0,0,13,5,6,42,31,11,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKH ANAK MANDIRI,14,11,0,0,0,0,0,0,0,0,1,9,0,2,3,0,4,1,3,2,0,1,4,1,1,1,3,0,0,2,4,0,2,2,2,2,1,0,0,0,11,10,2,43,29,14,13.0,13,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,8.0,8,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKH MADINA,26,13,0,0,0,0,0,0,0,0,2,8,0,1,3,2,3,2,0,3,0,0,7,2,4,0,0,3,1,2,3,3,4,2,4,0,1,4,0,0,5,10,1,55,32,23,8.0,8,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKH NEGERI 01 KOTA SERANG,78,45,0,0,2,0,0,2,4,0,14,37,10,5,14,6,14,18,12,7,12,16,16,11,14,7,11,13,9,5,15,6,7,5,6,9,4,7,0,0,29,51,15,252,141,111,26.0,24,2.0,2,0.0,1,0.0,0,1.0,1,1.0,2,0.0,0,1.0,1,17.0,17,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,1,9.0,9,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKH SAMANTHA,25,11,0,0,0,0,0,0,0,0,3,8,2,2,8,0,5,2,3,1,1,3,0,2,3,3,4,0,1,3,4,4,1,1,2,1,4,3,0,0,14,11,4,59,36,23,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Cipondoh,SEKOLAH KHUSUS PELITA NUSANTARA,12,8,0,1,0,0,0,0,8,0,0,9,2,4,3,0,3,2,1,1,5,3,2,2,5,1,4,0,1,0,2,1,2,1,0,1,2,1,0,0,9,9,6,43,30,13,9.0,8,1.0,1,1.0,1,0.0,0,2.0,2,2.0,2,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karang Tengah,SEKOLAH KHUSUS SANG TIMUR,16,16,0,0,0,0,0,0,0,0,2,16,3,4,9,0,5,1,3,0,2,3,3,2,4,0,3,2,3,2,1,0,7,1,2,4,4,1,0,0,9,18,7,64,48,16,17.0,17,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karang Tengah,SKH NURBAYAN 02,11,6,0,0,0,0,0,0,0,0,1,6,3,2,2,0,1,0,2,0,4,0,4,1,6,3,3,2,2,1,3,1,0,0,2,0,1,0,0,0,4,7,5,38,30,8,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karawaci,SEKOLAH KHUSUS YKDW 01,22,12,12,14,10,0,14,11,11,1,3,19,3,1,7,5,15,4,4,1,10,0,10,1,8,1,7,3,6,5,6,1,8,7,14,5,6,4,0,0,21,22,4,138,101,37,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,4.0,4,2.0,1,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karawaci,SEKOLAH KHUSUS YKDW 02 Kota Tangerang,17,12,4,4,4,0,4,5,2,4,3,15,1,4,5,5,4,3,2,5,4,2,10,0,2,2,2,4,6,6,4,3,4,2,4,6,4,6,0,0,19,18,5,99,55,44,18.0,18,1.0,2,1.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karawaci,SEKOLAH KHUSUS YKDW 03,11,3,0,0,0,0,0,0,1,0,1,2,3,2,0,0,2,2,1,0,2,1,0,3,1,4,2,0,4,1,2,1,0,1,2,1,1,0,0,0,15,3,5,31,17,14,6.0,7,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karawaci,SKH AL-MUFTI,12,12,0,0,1,0,0,1,2,1,0,19,0,4,3,3,7,3,2,0,3,0,3,0,3,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,7,19,4,34,25,9,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Larangan,SEKOLAH KHUSUS ASY SYIFA,11,6,0,0,0,0,0,0,0,0,0,5,0,6,5,1,3,0,1,0,1,1,2,1,0,0,0,1,2,3,3,0,3,2,0,1,1,0,0,0,10,5,6,31,21,10,12.0,12,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Periuk,SEKOLAH KHUSUS SALSABILAH,11,6,0,0,0,0,0,0,8,0,0,5,1,2,2,1,3,1,3,0,1,1,1,0,2,2,1,1,1,2,0,2,0,0,1,2,0,2,0,0,7,5,3,29,15,14,10.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Periuk,SKH IDAMAN HATI,9,3,0,0,0,0,0,0,0,0,1,1,1,9,2,1,0,1,1,2,1,0,0,0,1,0,0,0,3,2,0,1,0,0,0,0,1,0,0,0,15,2,10,17,10,7,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Periuk,SKH PELANGI ANAKKU,39,37,0,0,0,0,0,0,0,0,9,28,2,2,17,10,19,9,6,8,13,7,12,9,7,4,8,3,6,6,7,5,9,2,6,2,3,1,0,0,34,37,4,212,138,74,15.0,15,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Pinang,SKH MARKUS,11,11,0,0,0,0,0,0,0,0,4,10,1,0,0,0,5,3,2,1,3,1,8,4,5,6,4,1,9,4,5,3,3,3,5,1,2,2,0,0,25,14,1,80,51,29,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Pinang,SKH YENAIZ,16,14,0,0,0,0,0,0,0,0,1,15,1,2,5,5,5,4,3,1,3,6,4,6,8,5,12,7,7,4,9,7,7,10,11,9,11,3,0,0,8,16,3,152,85,67,18.0,18,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Tangerang,SEKOLAH KHUSUS ISTIMEWA,3,3,1,1,0,0,1,2,1,0,3,2,1,1,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,2,8,8,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Tangerang,SKH An-nuur,4,3,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,2,2,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,3,11,5,6,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Tangerang,SKH NURBAYAN 01,12,12,0,0,0,0,0,6,0,0,1,11,3,3,4,1,5,4,9,3,5,4,8,3,3,3,4,2,2,1,5,2,0,0,0,1,0,0,0,0,11,12,6,69,45,24,13.0,13,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH AN NUR,13,3,0,0,0,0,0,0,0,0,3,0,1,2,5,4,4,3,1,2,1,1,2,2,0,0,2,1,2,2,1,1,2,1,3,0,0,0,0,0,28,3,3,40,23,17,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH BHAKTI LUHUR,19,6,13,13,0,0,12,13,11,0,5,13,0,2,0,0,5,1,0,1,1,0,0,3,2,0,1,2,14,4,7,5,5,1,5,3,6,6,0,0,12,18,2,72,46,26,25.0,25,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH GENERASI GEMILANG INDONESIA,6,3,0,0,0,0,0,0,0,0,0,1,2,3,3,0,3,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,5,20,17,3,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH PUTRA PUTRI MANDIRI,15,9,0,0,0,0,0,0,0,0,4,7,4,2,5,2,7,1,2,0,1,0,10,1,0,2,2,1,4,2,1,1,2,2,0,2,3,0,0,0,13,11,6,51,37,14,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH SPECTRUM,17,16,0,0,0,0,0,0,0,3,5,10,8,3,7,1,5,1,1,0,2,0,1,1,2,3,1,1,6,1,2,3,4,1,7,2,5,2,0,0,16,15,11,62,45,17,17.0,17,1.0,1,2.0,2,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat Timur,SKH NURASIH,10,3,0,0,0,0,0,0,0,0,1,2,2,0,2,0,2,2,0,0,0,0,1,0,4,2,2,3,1,1,0,3,2,2,7,3,3,2,0,0,18,3,2,42,24,18,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pamulang,SKH MUARA SEJAHTERA,21,9,0,0,0,0,0,0,0,0,1,6,1,1,1,0,4,4,1,1,2,2,3,1,1,1,3,1,4,6,2,0,0,0,2,0,0,2,0,0,10,7,2,43,24,19,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SEKOLAH KHUSUS MULTI COLOUR LEARNING CENTER,8,6,0,0,0,0,0,0,0,0,4,3,1,1,3,1,1,0,2,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,7,7,2,17,12,5,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SEKOLAH KHUSUS SAYAP IBU,7,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0,1,3,0,0,1,2,0,0,6,8,0,0,0,0,0,0,0,0,0,0,3,5,0,0,7,6,1,29,11,18,5.0,6,0.0,0,0.0,0,0.0,0,2.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKh Citra Anindya,13,13,0,0,0,0,0,0,0,1,4,10,4,5,6,1,3,2,4,0,0,0,9,1,6,1,3,2,1,2,3,0,2,1,1,0,3,2,0,0,8,14,9,55,43,12,10.0,10,1.0,1,0.0,0,2.0,2,1.0,1,1.0,1,1.0,1,1.0,1,10.0,10,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKH MINDSET SCHOOL,5,0,0,0,0,0,0,0,0,0,3,4,3,2,5,5,0,0,0,0,4,2,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,17,7,5,21,11,10,2.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Pondok Aren,SKH NEGERI 01 KOTA TANGERANG SELATAN,40,16,0,0,0,0,0,0,0,0,5,11,5,2,22,17,13,3,1,3,12,4,17,9,0,0,15,4,7,2,0,2,4,2,3,2,0,0,0,0,60,16,7,142,94,48,12.0,12,0.0,0,0.0,0,0.0,0,1.0,1,1.0,2,1.0,1,0.0,0,13.0,13,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,14.0,12,,,,,,,,,,,,,,,,,,
