kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Bantul,Kec. Pajangan,SLB BINA SIWI,15,7,0,0,0,0,0,1,0,1,2,7,2,2,1,4,2,2,3,1,6,2,2,1,4,0,1,1,4,4,2,1,3,1,6,4,0,4,0,0,25,9,4,60,35,25,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,,,,,,,,,,,,,,,,,,
Kab. Bantul,Kec. Pandak,SLB MARSUDI PUTRA 2,18,15,0,0,0,0,0,1,0,1,4,12,2,2,1,0,2,1,3,3,1,0,4,3,1,1,4,1,9,4,3,3,12,3,7,6,4,6,0,0,7,16,4,84,53,31,5,5,2,2,0,0,0,0,1,1,1,1,1,1,1,1,8,8,2,2,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bantul,Kec. Piyungan,SLB DHARMA BHAKTI,19,9,0,0,0,0,0,0,0,0,2,6,1,1,4,0,2,1,2,0,4,1,2,0,4,3,3,2,2,2,2,2,4,2,2,3,0,2,0,0,19,8,2,51,32,19,6,6,1,1,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,2,2,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bantul,Kec. Pleret,SLB TUNAS BHAKTI,15,9,0,0,0,0,0,0,0,0,1,9,1,1,6,2,3,3,2,0,2,2,4,2,2,2,7,4,6,3,4,1,1,0,9,6,7,9,0,0,9,10,2,87,53,34,9,9,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kab. Bantul,Kec. Pundong,SLB WIDYA MULIA,33,10,9,9,6,0,9,0,16,8,2,12,2,2,2,2,3,2,1,1,7,3,5,2,4,3,3,4,3,6,5,3,3,0,10,0,1,0,0,0,33,14,4,74,47,27,14,14,1,1,0,0,0,0,1,1,1,1,0,0,1,1,6,6,1,1,0,0,0,0,1,1,1,1,0,0,10,10,,,,,,,,,,,,,,,,,,
Kab. Bantul,Kec. Sanden,SLB MARSUDI PUTRA III,26,7,0,0,1,0,0,1,0,0,0,8,2,0,2,1,1,1,1,0,1,3,3,3,0,0,4,6,3,6,4,1,4,1,8,4,3,2,0,0,9,8,2,63,34,29,8,8,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Bantul,Kec. Sedayu,SLB TUNAS KASIH,11,6,0,0,0,0,0,0,0,0,0,6,2,0,0,2,4,1,2,1,1,1,1,2,1,0,2,2,4,3,0,1,1,3,2,2,0,0,0,0,17,6,2,36,18,18,10,10,0,0,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bantul,Kec. Sewon,SLB MA ARIF BANTUL,13,9,0,0,0,0,0,0,0,0,2,7,0,1,1,0,2,0,4,0,0,0,0,1,2,1,0,1,1,2,0,3,2,0,4,1,3,4,0,0,7,9,1,39,25,14,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Bantul,Kec. Sewon,SLB N 2 BANTUL,32,24,0,1,0,0,0,2,0,2,8,23,6,4,6,5,7,1,7,2,10,4,7,3,7,6,9,6,5,5,5,4,3,8,3,2,3,2,0,0,16,31,10,131,81,50,24,24,2,2,0,0,0,0,1,1,1,1,1,1,1,1,14,14,3,2,0,0,1,0,1,1,1,1,0,0,14,11,,,,,,,,,,,,,,,,,,
Kab. Bantul,Kec. Srandakan,SLBS 1 SEKAR TERATAI,13,7,0,0,0,0,0,0,0,0,0,8,0,1,4,0,0,0,1,1,2,0,2,0,1,0,0,1,6,0,0,1,5,2,0,1,1,1,0,0,16,8,1,34,22,12,4,3,0,0,0,0,0,0,1,1,1,1,1,1,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,5,2,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Karangmojo,SLB BAKTI PUTRA,12,6,0,0,0,0,0,1,0,0,3,4,2,3,4,2,3,0,3,0,3,1,3,2,4,2,8,3,2,3,0,1,1,3,0,1,2,4,0,0,9,7,5,55,33,22,14,14,1,1,1,1,0,0,1,1,1,1,1,1,1,1,3,1,1,1,0,0,0,0,1,1,1,1,1,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Ngawen,SLB SUTA WIJAYA,10,9,0,0,0,0,0,0,0,0,2,8,0,2,2,4,3,4,0,0,3,2,0,0,3,2,3,3,3,1,1,5,2,1,0,0,2,1,0,0,17,10,2,46,23,23,14,14,1,0,0,0,0,0,1,0,0,1,1,1,1,1,4,2,1,0,0,1,1,1,0,1,0,0,0,0,15,1,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Nglipar,SLB PUTRA SEJALAN,8,8,0,0,0,0,0,0,0,0,3,6,0,0,7,7,3,0,0,6,1,3,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,46,9,0,32,12,20,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Paliyan,SLB Krida Mulia II,18,4,0,1,0,0,0,1,4,0,0,8,3,1,2,3,3,3,2,4,4,2,1,1,2,0,1,0,1,0,5,5,7,2,4,1,4,1,0,0,19,8,4,58,36,22,8,8,1,1,0,0,0,0,0,1,1,1,0,1,0,1,2,2,0,1,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Panggang,SLBS SEKAR HANDAYANI,7,7,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,9,6,2,4,8,3,6,5,7,8,1,3,0,0,0,0,5,8,0,62,33,29,16,16,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,1,1,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Patuk,SLB SUHARJO PUTRA,12,8,0,0,1,0,0,1,1,0,3,8,3,0,3,2,1,1,3,1,4,2,2,4,2,0,3,5,0,2,0,0,3,1,3,1,0,0,0,0,19,11,3,43,24,19,16,16,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,1,1,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Playen,SLBN 2 GUNUNG KIDUL,12,12,0,0,0,0,0,0,2,0,6,8,3,6,4,1,4,8,5,3,15,6,0,0,9,2,0,0,5,4,7,0,11,3,0,0,1,1,0,0,41,14,9,89,61,28,17,15,1,1,0,0,1,1,1,1,1,1,1,1,1,1,5,5,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Ponjong,SLB Muhammadiyah Ponjong,12,9,0,0,0,0,0,0,0,0,3,6,1,2,3,0,6,2,1,2,1,1,4,2,3,3,4,2,0,0,4,3,5,3,6,4,6,0,0,0,25,9,3,67,44,23,9,8,1,1,0,0,0,0,1,1,1,1,0,0,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,5,4,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Purwosari,SLB PURWO RAHARJO,18,3,0,0,1,0,0,1,0,0,3,3,3,2,2,1,1,5,0,1,2,3,1,3,3,1,3,1,4,1,5,4,0,0,4,3,0,0,0,0,61,6,5,48,25,23,13,13,0,0,0,0,0,0,1,1,1,1,0,0,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Rongkop,SLB KRIDA MULIA 1,26,3,0,0,0,0,0,1,4,3,3,4,4,2,3,1,3,0,1,3,4,1,9,1,5,2,6,5,5,7,6,7,0,1,6,0,1,0,0,0,34,7,6,77,49,28,9,9,1,1,0,0,0,0,1,1,1,1,1,1,1,1,5,5,1,1,0,0,1,1,1,1,0,0,0,0,33,33,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Semanu,SLB KRIDA MULIA III,12,10,0,0,0,0,0,0,0,0,2,6,2,1,2,3,0,2,4,0,10,6,9,4,3,3,6,2,1,3,3,0,1,2,3,1,0,0,0,0,27,8,3,71,42,29,6,4,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Semin,SLB DARMA PUTRA,36,7,0,2,0,0,2,5,1,0,2,7,1,2,1,0,3,1,1,1,1,4,3,1,3,3,5,1,4,1,3,0,9,4,2,3,3,2,0,0,7,9,3,59,38,21,15,15,2,2,1,1,1,1,1,1,2,2,1,1,1,1,6,6,1,1,1,1,0,0,1,1,0,0,1,1,27,27,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Tepus,SLBS PUSPA MELATI,37,8,0,0,0,0,0,0,8,0,3,10,2,0,3,1,1,0,1,1,4,1,3,0,2,0,3,0,3,0,2,3,4,5,6,6,4,4,0,0,14,13,2,57,36,21,22,22,1,1,0,0,1,1,1,1,1,1,1,1,1,1,2,2,0,0,0,0,1,1,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Gunungkidul,Kec. Wonosari,SLB NEGERI 1 GUNUNGKIDUL,40,18,5,1,1,0,4,1,6,0,12,16,5,7,3,1,5,7,6,4,15,10,4,11,6,3,11,2,11,8,11,8,7,4,15,12,10,7,0,0,33,28,12,181,104,77,14,14,1,1,2,2,2,2,1,1,1,1,1,1,1,1,8,5,3,3,0,0,0,0,1,1,1,1,0,0,18,18,,,,,,,,,,,,,,,,,,
Kab. Kulon Progo,Kec. Galur,SLB KASIH IBU,11,7,0,1,0,0,3,0,2,0,0,8,1,2,2,2,1,1,2,0,0,0,1,3,4,5,5,2,3,1,3,6,0,1,2,2,6,3,0,0,11,8,3,55,29,26,11,11,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kulon Progo,Kec. Kalibawang,SLB MUHAMMADIYAH DEKSO,25,10,0,0,1,0,1,0,2,2,4,7,3,1,0,0,5,4,3,0,2,1,1,3,2,1,2,0,1,4,2,2,4,2,4,3,1,1,0,0,13,11,4,50,28,22,21,21,1,1,0,0,1,1,1,1,1,1,1,1,2,2,6,6,3,3,0,0,1,1,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Kulon Progo,Kec. Kokap,SLB ZAFA HARGOREJO,9,5,1,1,0,0,1,1,3,1,3,4,0,1,3,0,2,2,1,0,0,0,1,2,5,0,0,0,2,1,0,0,0,4,2,2,4,0,0,0,24,7,1,31,20,11,1,1,2,1,0,0,0,0,1,1,0,0,0,0,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Kulon Progo,Kec. Nanggulan,SLB PGRI NANGGULAN KULON PROGO,16,8,0,0,0,0,0,3,0,0,1,7,3,0,1,1,1,2,6,1,1,1,2,2,1,2,7,6,3,0,4,3,4,0,4,3,3,1,0,0,16,8,3,59,37,22,3,3,1,1,0,0,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Kulon Progo,Kec. Panjatan,SLB N 1 KULON PROGO,38,25,0,0,1,0,0,0,4,2,14,21,6,3,8,2,7,6,8,9,14,8,13,10,12,8,13,13,8,8,9,1,15,6,16,5,14,3,0,0,31,35,9,216,137,79,47,47,1,1,0,0,0,0,1,1,1,1,1,1,0,1,12,12,0,0,0,0,0,0,1,1,0,0,0,0,3,2,,,,,,,,,,,,,,,,,,
Kab. Kulon Progo,Kec. Sentolo,SLB PGRI SENTOLO,13,10,0,0,0,0,0,1,0,0,3,7,0,1,1,2,2,0,2,0,3,1,1,2,1,2,3,3,4,1,2,2,3,1,2,4,2,4,0,0,46,10,1,50,27,23,13,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kulon Progo,Kec. Wates,SLB BHAKTI WIYATA,15,10,0,0,0,0,0,0,4,0,3,8,3,1,0,1,0,1,5,4,2,1,5,4,2,6,2,2,2,2,1,1,9,3,2,2,3,2,0,0,15,11,4,62,33,29,5,5,1,1,0,0,3,3,0,0,1,1,1,1,1,1,6,6,1,1,0,0,0,0,0,0,0,0,1,1,3,3,,,,,,,,,,,,,,,,,,
Kab. Kulon Progo,Kec. Wates,SLB RELA BHAKTI 2 WATES,10,5,0,0,0,0,4,1,0,0,4,3,3,1,2,2,1,4,1,1,1,1,0,0,0,0,3,1,3,2,2,1,2,0,7,3,8,1,0,0,52,7,4,46,30,16,16,12,1,1,0,0,1,1,1,1,1,1,1,1,1,1,5,5,0,1,0,0,0,0,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Berbah,SLB BHAKTI KENCANA II,10,10,0,0,0,0,0,0,0,0,0,9,4,1,5,1,0,0,2,0,3,1,0,3,0,0,1,0,0,0,1,2,4,1,0,0,11,4,0,0,21,9,5,39,27,12,11,11,1,1,0,0,0,0,1,1,1,1,1,1,0,0,5,5,1,1,0,0,0,0,0,0,1,1,1,1,7,7,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Berbah,SLB BHAKTI KENCANA,13,7,1,0,0,0,0,0,0,0,2,7,5,1,0,3,1,0,2,1,2,0,2,2,4,5,2,6,4,5,6,1,2,0,1,2,1,4,0,0,16,9,6,56,27,29,13,13,1,1,1,1,0,0,1,1,1,1,0,0,1,1,4,4,0,0,0,0,0,0,1,1,1,1,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Cangkringan,SLB IT ALAM ASATAMA,5,1,0,0,0,0,0,0,0,0,0,4,1,1,1,4,1,3,0,0,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30,4,2,20,7,13,9,6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Depok,SLB B KARNNAMANOHARA,9,9,0,0,0,0,0,0,0,0,2,11,3,0,11,9,9,9,4,3,3,7,11,7,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,13,3,85,45,40,19,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Depok,SLB C DHARMA RENA RING PUTRA I,8,7,0,0,0,0,0,0,0,0,1,5,2,1,0,0,0,0,0,0,2,2,0,1,0,2,5,1,3,1,2,1,3,2,0,0,0,1,0,0,13,6,3,26,15,11,18,18,1,1,1,1,0,0,1,1,1,1,1,1,1,1,5,5,1,1,0,0,0,0,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Depok,SLB FAJAR NUGRAHA,7,7,0,0,0,0,0,0,0,0,1,5,0,1,0,1,5,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,6,1,12,10,2,8,8,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Depok,SLB FREDOFIOS,12,4,0,1,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,4,0,2,1,0,0,2,0,0,0,7,5,1,14,12,2,6,6,1,1,1,1,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Depok,SLB YAPENAS,17,11,0,0,0,0,0,0,2,0,2,12,3,2,3,0,2,2,0,2,3,1,3,0,4,1,2,1,5,3,2,3,1,1,2,3,1,0,0,0,30,14,5,45,28,17,14,14,1,1,1,1,1,1,1,1,1,1,1,1,0,0,5,5,1,1,0,0,0,0,1,1,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Gamping,SLB MUHAMMADIYAH GAMPING,10,7,0,0,0,0,0,0,3,0,3,4,0,1,1,1,4,1,0,0,0,0,0,1,2,1,4,1,7,1,1,1,3,2,1,1,2,5,0,0,13,7,1,40,25,15,13,13,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Gamping,SLB RELA BHAKTI I GAMPING,10,10,0,0,0,0,1,0,0,0,1,10,1,1,6,3,0,0,0,0,3,2,3,4,2,5,4,4,5,5,4,1,3,4,3,0,0,4,0,0,35,11,2,65,33,32,14,14,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Godean,SLB WIYATA DHARMA IV,12,8,0,0,0,0,0,0,0,0,1,7,3,2,4,0,1,1,1,0,2,0,2,0,4,0,5,2,2,3,2,1,8,0,3,5,3,2,0,0,30,8,5,51,37,14,12,12,1,1,0,0,0,1,2,2,1,1,1,1,1,1,4,3,1,2,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Kalasan,SLB CITRA MULIA MANDIRI,12,12,0,0,0,0,1,0,0,0,1,11,2,3,0,0,0,1,0,0,2,2,2,1,0,0,1,0,0,2,1,0,1,0,2,0,1,1,0,0,46,12,5,20,12,8,12,12,1,1,0,0,0,0,1,1,0,0,1,1,1,1,5,5,1,1,0,0,1,1,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Kalasan,SLB GANDA DAYA ANANDA,14,12,2,2,1,0,1,4,5,2,3,10,0,1,3,1,4,2,1,2,1,4,4,5,7,3,3,2,2,2,2,0,2,2,4,2,0,2,0,0,28,13,1,61,34,27,10,10,1,1,0,0,0,0,1,1,1,1,1,1,0,0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,6,1,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Minggir,SLB PGRI MINGGIR,16,15,0,0,0,0,0,1,2,1,9,8,3,0,2,1,2,0,0,0,2,3,3,2,6,3,6,3,5,4,3,7,0,0,2,2,2,6,0,0,12,17,3,64,33,31,26,26,1,1,1,1,0,0,1,1,1,1,1,1,0,0,10,10,4,4,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Sleman,Kec. Mlati,SLB TEGAR HARAPAN,10,10,0,0,0,0,0,0,0,0,2,7,1,1,3,1,7,2,0,0,0,0,8,3,3,0,3,3,1,0,6,1,1,3,4,2,3,1,0,0,14,9,2,55,39,16,11,11,1,1,0,0,0,0,1,1,1,1,1,1,0,0,3,3,3,3,0,0,1,1,1,1,0,0,0,0,13,13,,,,,,,,,,,,,,,,,,
