kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Adm. Jakarta Timur,Kec. Cipayung,SLB B-C As-Syafiiyah,19,10,0,0,0,0,0,0,0,0,1,9,3,0,2,2,5,3,1,3,0,2,5,2,1,1,2,2,8,2,1,0,2,2,4,1,3,0,0,0,12,10,3,54,34,20,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Cipayung,SLB BC Abdi Pratama,12,12,0,0,0,0,0,0,0,0,3,8,1,1,5,6,5,3,2,1,4,3,4,3,1,6,2,0,4,0,4,1,1,1,3,10,0,0,0,0,8,11,2,69,35,34,13,13,1,1,1,1,0,0,2,2,1,1,1,1,1,1,3,3,1,1,0,0,1,1,2,2,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Cipayung,SLB-E Handayani,4,4,0,0,0,0,0,1,1,0,2,3,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,5,1,9,8,1,6,6,1,1,2,2,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB A & A+ (GANDA) ELSAFAN,9,7,0,0,0,0,0,0,0,0,3,4,1,0,0,0,2,2,0,0,2,1,1,0,0,0,1,3,0,0,5,0,2,1,5,0,0,0,0,0,7,7,1,25,18,7,14,14,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB B-C Bina Karya Insani,12,8,0,0,0,0,0,1,5,0,3,4,3,5,11,5,8,0,4,3,0,0,4,3,8,4,2,2,7,3,2,1,0,0,3,3,2,0,0,0,6,7,8,75,51,24,16,16,1,1,1,1,0,0,1,1,1,1,0,0,1,1,3,3,1,1,0,0,1,1,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB C ASIH BUDI II,14,14,0,0,0,0,0,1,0,0,2,13,3,8,0,2,3,3,2,1,3,0,4,4,5,4,7,2,3,1,3,0,2,0,3,3,1,3,0,0,14,15,11,59,36,23,19,19,1,1,0,0,0,0,1,1,1,1,2,2,3,3,6,6,1,1,0,0,1,1,2,2,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB KEMBAR KARYA PEMBANGUNAN I,13,12,0,0,0,0,0,0,0,0,1,10,1,0,7,3,4,5,1,0,17,5,5,1,7,4,8,6,5,5,5,1,4,6,9,4,8,4,0,0,26,11,1,124,80,44,13,13,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Duren Sawit,SLB KEMBAR KARYA PEMBANGUNAN II,10,10,0,0,0,0,0,0,0,0,2,7,2,0,4,2,8,1,3,2,4,1,5,3,5,5,3,2,3,4,1,2,3,2,0,0,0,0,0,0,14,9,2,63,39,24,9,9,2,2,0,0,0,0,3,3,2,2,0,0,2,2,7,7,0,0,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Jatinegara,SLB B C KARYA GUNA,13,11,0,0,0,0,0,0,0,0,2,8,6,7,14,6,11,6,3,3,2,5,2,2,3,5,6,2,2,4,3,1,2,1,3,1,2,1,0,0,13,10,13,90,53,37,12,12,1,1,1,1,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Jatinegara,SLB NEGERI 7 JAKARTA,55,55,0,0,0,0,0,1,5,4,15,50,4,1,12,6,10,10,12,5,8,8,12,10,13,6,9,7,21,9,11,13,14,8,24,17,13,10,0,0,46,65,5,268,159,109,21,21,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Kramat Jati,SDLB - B Frobel Montessori,6,6,0,0,0,0,0,0,0,0,0,5,1,1,3,2,1,0,2,2,0,0,1,2,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,5,2,22,11,11,7,7,1,1,0,0,0,0,1,1,1,1,1,1,1,1,5,5,1,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Kramat Jati,SDLB - C Frobel Montessori,11,7,0,0,0,0,0,0,0,0,1,5,2,3,5,5,3,3,1,1,4,3,3,3,3,3,6,3,4,2,2,0,1,2,0,0,0,1,0,0,10,6,5,58,32,26,12,12,1,1,1,1,0,0,1,1,1,1,1,1,1,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Kramat Jati,SLB PELITA HATI,6,5,0,0,0,0,0,0,0,0,0,4,0,3,2,1,2,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,10,9,1,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,1,1,1,1,1,1,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Kramat Jati,SLB-G RAWINALA,15,15,0,0,0,0,0,0,0,0,1,14,7,3,0,0,2,0,0,2,4,0,3,3,5,5,1,3,3,2,1,1,9,2,0,0,0,0,0,0,9,15,10,47,29,18,13,13,1,1,0,0,0,0,1,1,1,1,0,0,1,1,4,4,1,1,1,1,0,0,1,1,1,1,0,0,10,10,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Makasar,SLB C ANGKASA,13,10,0,0,0,0,0,0,0,0,3,8,4,2,3,2,3,2,3,1,1,0,5,1,1,4,6,1,2,4,1,3,4,1,2,4,4,1,0,0,2,11,6,59,35,24,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Makasar,SLB C SURYA WIYATA,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,6,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,2,0,0,0,0,0,1,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Makasar,SLB Maitri School,12,10,0,0,0,0,0,1,2,0,1,11,1,3,5,0,4,2,1,1,0,0,0,0,2,0,4,0,3,1,1,0,1,0,2,0,1,0,0,0,11,12,4,33,29,4,9,6,1,1,1,1,1,1,1,1,2,1,1,1,1,1,5,5,1,1,1,1,0,0,1,1,1,1,0,0,6,6,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pasar Rebo,SLB B Budi Daya,9,9,0,0,0,0,0,0,0,0,1,7,1,2,1,2,1,3,2,1,1,1,2,2,3,1,1,1,2,2,2,1,0,0,0,0,0,0,0,0,7,8,3,29,15,14,12,12,1,1,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,0,0,0,0,1,1,1,1,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pasar Rebo,SLB C Budi Daya,15,15,0,0,0,0,0,0,0,0,3,11,1,3,5,1,4,2,6,4,3,3,2,3,4,0,5,3,4,1,5,1,5,4,2,2,6,4,0,0,9,14,4,90,58,32,18,18,1,1,0,0,0,0,1,1,1,1,1,1,1,1,4,4,1,1,0,0,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pulo Gadung,SLB B & C DIAN KAHURIPAN,10,7,0,0,0,0,0,0,0,0,0,6,0,1,4,2,0,0,1,1,2,4,4,9,1,3,3,2,4,1,1,2,1,4,1,1,0,0,0,0,13,6,1,51,22,29,12,12,1,1,1,1,0,0,1,1,1,1,1,1,0,0,4,4,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pulo Gadung,SLB C Sinar Kasih,11,7,0,0,0,0,0,0,0,0,2,5,2,2,0,0,2,2,2,1,3,1,3,1,4,6,4,2,3,1,1,4,3,4,4,3,2,1,0,0,17,7,4,57,31,26,9,9,1,1,0,0,0,0,1,1,0,0,0,0,1,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Timur,Kec. Pulo Gadung,SLB MINI BAKTI,12,6,0,0,0,0,0,0,0,0,0,6,0,1,6,7,7,6,1,2,2,6,5,7,6,5,4,3,12,1,4,3,1,2,0,5,2,2,0,0,5,6,1,99,50,49,11,11,0,0,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Cilincing,SLB DEWI SRI KARTIKA,8,4,0,0,0,0,0,0,0,0,0,3,2,0,2,1,1,1,3,0,1,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,18,10,8,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Cilincing,SLBN 8,37,29,0,1,0,0,0,1,5,3,12,21,5,3,6,4,7,10,13,0,4,2,14,5,18,9,15,10,7,3,7,3,6,5,4,4,4,6,0,0,8,33,8,166,105,61,42,31,1,1,0,0,0,0,1,1,1,1,0,0,1,1,7,7,1,1,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Kelapa Gading,SLB B & C CAHAYA JAYA,10,5,0,0,0,0,0,0,0,0,0,5,0,1,3,2,0,0,2,3,2,3,7,3,0,0,3,0,1,2,4,1,2,0,2,4,1,0,0,0,1,5,1,45,27,18,12,13,2,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Koja,SLB BC NUGRAHA,9,6,0,0,0,0,0,0,0,0,0,6,2,1,0,1,5,3,3,1,4,0,6,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,3,31,22,9,7,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Koja,SLB NEGERI 4 JAKARTA,42,40,0,0,0,0,0,1,5,0,14,33,4,3,7,8,11,5,11,11,10,4,9,10,4,3,11,4,15,12,12,9,24,14,15,5,10,5,0,0,18,47,7,229,139,90,45,44,0,0,0,0,0,0,1,1,1,1,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Pademangan,SLB SEJAHTERA,16,6,0,0,0,0,0,0,0,0,0,5,0,2,3,3,2,5,0,1,1,1,2,0,0,2,3,0,0,4,2,3,2,0,2,2,0,1,0,0,11,5,2,39,17,22,6,6,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Tanjung Priok,SLB B MAWAR PUTIH,5,4,0,0,0,0,0,0,0,0,0,3,2,2,2,0,0,1,0,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,4,9,7,2,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Tanjung Priok,SLB C MAWAR PUTIH,12,8,0,0,0,0,0,0,0,0,3,4,0,2,1,0,3,0,3,0,3,2,2,2,3,0,2,2,5,0,3,2,3,1,5,2,2,1,0,0,7,7,2,47,35,12,10,10,0,0,1,1,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Utara,Kec. Tanjung Priok,SLB Negeri 9 Jakarta,62,61,2,2,0,0,2,3,2,2,22,41,7,3,6,3,7,4,10,12,17,10,34,18,26,16,23,13,16,10,16,4,11,12,11,13,3,2,0,0,74,63,10,297,180,117,85,85,1,1,0,0,0,0,1,1,1,1,1,1,1,1,8,8,6,6,0,0,0,0,2,2,1,1,0,0,1,1,,,,,,,,,,,,,,,,,,
