kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Bandung Barat,Kec. Cipatat,SLB NEGERI BANDUNG BARAT,65,27,0,0,0,0,0,1,3,0,9,20,5,0,13,2,23,5,18,13,14,6,3,5,22,11,7,10,8,5,5,2,11,3,4,4,8,3,0,0,17,29,5,205,136,69,13.0,13,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,11.0,11,0.0,0,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,23.0,23,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cipatat,SLB RAMA SEJAHTERA,16,8,0,0,0,0,0,0,0,0,1,6,1,1,0,0,2,0,1,0,1,3,4,3,1,0,2,2,4,2,1,1,3,0,8,3,1,3,0,0,16,7,2,46,29,17,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cipeundeuy,SLB CHAHYA PUTRA,11,7,0,0,0,0,0,0,4,0,1,6,3,2,8,9,3,3,3,4,5,2,0,3,9,2,5,2,1,1,3,4,1,2,0,0,2,1,0,0,6,7,5,73,40,33,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cipongkor,SLB TRI MEDYA,10,7,0,0,0,0,0,1,0,0,1,5,0,6,6,4,1,4,4,2,6,4,1,0,6,5,6,5,0,0,1,1,0,2,0,0,0,1,0,0,4,6,6,59,31,28,3.0,11,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Cisarua,SLB AGRO INDUSTRI,11,9,0,0,0,0,0,0,0,0,3,6,1,1,1,4,4,2,0,0,4,1,3,2,1,2,0,1,1,0,3,0,2,1,6,2,2,1,0,0,26,9,2,43,27,16,5.0,8,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,1,4.0,3,0.0,1,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,6.0,7,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Lembang,SLB ABC YPLAB LEMBANG,17,16,0,0,0,0,0,0,0,0,5,10,0,1,8,2,6,1,5,2,5,8,10,1,2,2,7,1,6,4,6,3,2,3,3,6,3,5,0,0,7,15,1,101,63,38,26.0,26,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Lembang,SLB BINA ANUGRAH,9,4,0,0,0,0,0,0,0,0,2,2,1,3,3,0,1,0,0,0,5,4,0,1,0,0,2,2,2,3,4,4,4,1,3,2,0,0,0,0,6,4,4,41,24,17,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Lembang,SLB SUKAGALIH,11,8,7,7,0,0,2,5,5,2,2,6,1,1,5,0,8,5,6,1,4,1,1,2,3,2,0,1,5,2,2,1,6,3,2,1,0,0,0,0,5,8,2,61,42,19,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Ngamprah,SLB ASSAKINAH SEJAHTERA,12,9,0,0,0,0,0,0,0,0,3,4,1,0,2,2,1,6,0,1,2,1,0,0,1,0,3,0,3,1,2,0,0,1,2,2,0,0,0,0,14,7,1,31,16,15,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Ngamprah,SLB NGAMPRAH RAYA,12,11,0,0,0,0,0,0,0,2,2,10,0,1,3,3,4,3,4,4,8,4,6,4,8,4,1,2,5,2,1,3,3,2,5,4,3,1,0,0,8,12,1,87,51,36,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,5.0,4,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Ngamprah,SLB SABK GEMILANG RAHAYU ARBIAH,15,9,0,0,0,0,0,0,0,0,0,8,2,0,8,3,2,1,1,0,1,0,2,1,1,1,1,0,4,2,1,0,0,1,3,0,1,1,0,0,7,8,2,37,27,10,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Padalarang,SLB AL HIKMAH,14,9,0,0,0,0,0,0,0,0,2,6,1,3,3,1,2,0,1,1,1,1,1,1,4,4,2,2,6,2,4,2,4,4,2,4,1,1,0,0,3,8,4,55,32,23,6.0,5,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Parongpong,SLB HANJUANG JAYA,12,8,0,0,0,0,0,0,0,0,0,8,0,1,3,4,3,0,1,1,4,1,3,1,1,0,1,1,2,2,5,3,6,3,6,5,4,5,0,0,28,8,1,65,39,26,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Bandung Barat,Kec. Parongpong,SLB PURNAMA ASIH,9,6,0,0,0,0,0,0,0,0,2,5,2,0,3,1,0,0,1,1,0,0,1,3,3,1,6,1,1,2,4,1,3,3,0,4,0,0,0,0,21,7,2,39,22,17,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,9.0,9,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Cibarusah,SLB A dan A Ganda BINAR INSAN ISTIQOMAH,20,4,0,0,0,0,0,0,0,0,0,4,2,2,3,2,3,3,1,2,1,1,1,0,2,0,1,0,2,1,0,0,1,2,2,0,1,1,0,0,6,4,4,30,18,12,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Cibitung,SLB DHARUL MUKHSININ,11,9,0,0,0,0,0,0,0,0,2,5,1,2,2,1,4,1,4,1,0,0,3,1,2,2,2,0,4,2,4,3,2,5,2,3,1,1,0,0,6,7,3,50,30,20,10.0,10,1.0,1,3.0,3,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Cikarang Barat,SLB BC WIJAYA KUSUMAH,12,11,0,0,0,0,1,11,2,0,4,9,0,1,9,3,10,6,3,1,4,0,6,6,6,3,11,5,9,6,4,2,8,4,8,6,4,6,0,0,12,13,1,130,82,48,8.0,8,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Serang Baru,SLB NEGERI KAB. BEKASI,24,16,1,0,0,0,0,0,2,0,5,12,6,5,10,3,6,5,3,1,5,3,8,2,3,3,3,7,0,2,4,3,4,3,8,5,7,9,0,0,28,17,11,107,61,46,9.0,9,0.0,0,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,14.0,14,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Tambun Selatan,SLB ANANDA MANDIRI,23,7,0,0,0,0,0,0,0,0,1,5,0,3,8,4,10,2,1,1,4,0,0,7,3,5,3,7,5,3,7,1,5,1,1,0,2,2,0,0,4,6,3,82,49,33,14.0,14,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Tambun Selatan,SLB DINAMIKA,16,8,0,0,0,0,0,1,0,0,3,5,2,3,3,3,8,2,3,2,4,0,0,3,1,2,3,1,10,1,0,1,1,4,4,3,4,3,0,0,14,8,5,71,44,27,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Tambun Selatan,SLB RAISYA PURI,15,10,0,0,0,0,0,0,0,0,1,8,1,2,3,3,1,4,3,1,3,2,4,4,4,4,2,0,8,6,4,1,0,0,0,0,0,0,0,0,6,9,3,63,35,28,7.0,6,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Tambun Selatan,SLB TUMBUH KEMBANG CERIA,12,5,0,0,0,0,0,0,0,0,1,3,2,1,2,1,2,0,2,0,1,2,5,2,1,2,1,3,4,1,0,2,0,0,2,2,0,1,0,0,8,4,3,37,21,16,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Tambun Utara,SLB B DAN C KRISTEN EPHPHATHA INDONESIA,15,10,0,0,0,0,0,0,0,0,2,6,0,2,1,1,0,1,1,1,5,2,6,2,4,1,3,4,2,2,4,4,7,2,2,1,3,3,0,0,5,8,2,64,40,24,7.0,7,0.0,0,0.0,0,2.0,2,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,2.0,2,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bekasi,Kec. Tambun Utara,SLB BUNGA INDONESIA,12,12,0,0,0,0,0,0,0,0,2,9,1,3,4,1,9,1,6,2,6,4,3,2,3,1,4,1,4,1,2,2,4,1,6,2,4,0,0,0,5,11,4,73,55,18,13.0,13,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kab. Bogor,Kec. Cibinong,SLB MEKAR SARI 1,36,17,0,0,0,0,0,0,0,0,4,13,3,1,9,6,7,11,9,6,12,3,8,12,6,4,11,4,8,6,8,8,11,6,8,3,4,4,0,0,18,17,4,174,101,73,23.0,20,1.0,1,1.0,1,1.0,1,0.0,1,1.0,1,1.0,1,1.0,1,4.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kab. Bogor,Kec. Cibinong,SLB NEGERI BOGOR,32,25,0,0,0,0,0,0,0,0,6,20,7,5,14,7,15,6,16,7,8,5,10,4,7,6,5,5,12,5,4,2,10,8,9,3,6,6,0,0,15,26,12,180,116,64,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,14.0,14,,,,,,,,,,,,,,,,,,
Kab. Bogor,Kec. Cileungsi,SLB BINA SEJAHTERA,24,10,0,0,0,0,0,0,0,0,2,9,0,1,13,1,7,6,8,3,6,3,8,4,6,5,13,5,7,8,3,8,2,0,5,1,3,3,0,0,20,11,1,128,81,47,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Bogor,Kec. Cisarua,SLB AL-FAJRI,18,5,0,0,0,0,0,0,0,0,1,3,1,1,2,3,4,1,1,1,1,2,2,1,1,1,2,0,1,1,2,1,0,4,0,0,3,0,0,0,7,4,2,34,19,15,7.0,4,0.0,0,0.0,0,0.0,0,1.0,2,1.0,1,0.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bogor,Kec. Leuwiliang,SLB ABC TUNAS KASIH 1,20,7,0,0,0,0,0,0,0,0,1,5,2,3,6,2,4,4,4,1,5,2,5,3,4,3,4,1,3,2,1,2,2,0,8,3,2,0,0,0,16,6,5,71,48,23,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Bogor,Kec. Parungpanjang,SLB AYAH BUNDA,12,12,11,11,10,0,10,11,10,13,1,10,0,3,6,4,7,3,2,1,2,3,4,3,2,0,4,2,0,2,3,4,2,1,3,3,5,2,0,0,16,11,3,68,40,28,5.0,5,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Banjarsari,SLB ABC MUHAMMADIYAH BANJARSARI,42,10,0,0,1,0,0,2,0,0,3,10,4,1,4,7,5,4,2,2,5,5,6,3,9,5,10,6,4,11,13,6,2,3,8,3,3,2,0,0,11,13,5,128,71,57,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Baregbeg,SLB AL-BAROKAH BAREGBEG,15,10,0,0,0,0,0,0,0,0,3,6,5,5,3,2,3,1,0,0,3,1,1,1,3,2,8,6,7,2,8,3,4,3,7,3,5,2,0,0,18,9,10,79,52,27,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Baregbeg,SLB PANCARAN IMAN CIAMIS,12,4,4,5,2,0,5,5,1,0,0,5,2,3,4,1,3,2,2,0,1,1,0,0,0,0,3,3,4,6,1,0,4,1,1,7,2,0,0,0,11,5,5,46,25,21,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Ciamis,SLBN CIAMIS,61,46,0,0,0,0,0,1,0,0,10,37,8,6,9,8,8,11,3,4,4,3,10,7,9,7,10,8,10,7,7,8,4,5,8,10,5,8,0,0,16,47,14,174,87,87,23.0,25,0.0,1,1.0,1,0.0,0,1.0,1,1.0,0,2.0,2,1.0,1,11.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,8.0,8,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Cihaurbeuti,SLB Negeri Cihaurbeuti,25,16,0,0,0,0,0,0,0,0,6,10,5,5,1,1,6,5,5,1,2,2,3,4,4,3,3,2,0,0,4,2,3,2,1,1,0,0,0,0,12,16,10,57,33,24,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Cijeungjing,SLBN CIJEUNGJING,33,17,0,0,1,0,0,0,1,0,6,12,2,2,4,1,2,5,3,2,8,5,1,4,6,5,11,7,2,3,6,2,2,2,7,2,2,3,0,0,22,18,4,102,59,43,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Cikoneng,SLB NEGERI SINDANGSARI CIKONENG KABUPATEN CIAMIS,35,34,0,0,0,0,0,0,0,0,11,24,5,5,4,4,10,14,21,11,9,2,4,0,3,5,8,4,1,2,4,6,9,5,3,4,1,1,0,0,8,35,10,145,81,64,9.0,6,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,1.0,0,0.0,0,4.0,2,1.0,0,0.0,0,0.0,0,1.0,1,1.0,0,0.0,0,4.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Cikoneng,SLB TAMAN RAFLESIA,17,8,0,0,0,0,0,1,1,0,3,8,3,3,7,3,2,2,2,1,8,1,2,3,5,1,0,2,4,5,11,4,0,0,2,1,3,0,0,0,15,11,6,69,46,23,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Cipaku,SLB BUDI BAKTI 2,27,11,0,0,0,0,0,0,2,0,5,7,1,2,3,4,3,4,2,1,2,3,4,2,3,2,2,0,5,3,3,0,3,2,5,2,3,1,0,0,22,12,3,62,38,24,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Cisaga,SLB BAITURRAHMAN CISAGA,14,0,0,0,0,0,0,0,3,0,2,2,0,2,1,2,2,1,3,3,0,1,1,0,2,2,3,1,5,3,2,2,2,0,4,5,0,2,0,0,9,4,2,47,25,22,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Jatinagara,SLB Darul Hidayah,5,1,0,0,0,0,0,0,1,0,0,1,1,0,1,3,0,0,0,0,1,0,0,0,0,0,4,1,1,0,0,0,4,4,0,0,0,0,0,0,8,1,1,19,11,8,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Kawali,SLB AMANAH KAWALI,10,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,3,2,1,0,1,1,1,1,1,0,1,0,3,0,0,0,2,2,2,19,15,4,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Kawali,SLB BUDI BAKTI I KAWALI,38,12,0,0,0,0,0,2,1,0,2,12,3,1,7,3,4,3,5,1,7,3,5,1,3,4,3,1,4,2,3,4,6,4,3,1,4,3,0,0,21,14,4,85,54,31,11.0,6,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,6.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Lumbung,SLB HARAPAN SAKINAH,40,8,0,0,0,0,0,0,0,0,6,4,0,1,1,0,5,5,3,1,0,1,6,2,2,2,1,3,3,5,3,1,5,3,2,1,4,1,0,0,11,10,1,60,35,25,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Panawangan,SLB FIRDAUS,14,10,0,0,0,0,0,0,0,0,3,7,0,1,8,0,0,0,4,3,8,3,1,0,1,0,1,1,6,2,0,0,1,1,1,1,1,1,0,0,17,10,1,44,32,12,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Panjalu,SLB AGROWISATA SHALEHA PANJALU,31,8,0,0,0,0,0,0,0,0,4,4,2,2,2,1,2,0,3,3,6,3,5,3,5,0,3,6,10,1,1,2,4,9,8,4,6,2,0,0,10,8,4,89,55,34,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Panumbangan,SLB MANDIRI PANUMBANGAN,19,4,0,0,0,0,0,0,0,0,1,2,3,1,1,0,1,1,2,1,3,3,2,2,1,0,2,2,2,1,0,1,0,1,2,3,3,3,0,0,1,3,4,37,19,18,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Purwadadi,SLB YMK ASY SYIFA,17,7,0,0,0,0,0,0,2,0,2,5,1,0,0,0,1,0,7,4,3,1,1,1,0,1,2,6,1,1,2,1,3,2,1,0,1,0,0,0,26,7,1,39,22,17,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Purwadadi,SLB YPI AL-MAGHFIROH,31,9,0,0,0,0,0,0,0,0,5,5,2,1,8,6,10,6,3,4,8,3,1,2,9,0,10,3,1,4,8,3,10,6,14,5,6,3,0,0,18,10,3,133,88,45,9.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,1,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Rajadesa,SLBS AS-SURUR RAJADESA,13,0,0,0,0,0,0,0,4,0,0,2,1,2,11,21,1,0,1,1,1,0,0,1,1,0,3,1,7,3,1,0,4,4,17,18,1,0,0,0,12,2,3,100,49,51,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Rancah,SLBN RANCAH,20,18,0,0,0,0,0,1,0,0,10,9,3,4,7,5,5,6,3,1,9,3,12,2,2,1,3,2,4,5,4,0,2,1,3,0,2,0,0,0,19,19,7,82,56,26,6.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,3,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Sadananya,SLB AL-HUDA SADANANYA,23,10,0,0,0,0,0,0,0,0,2,8,1,0,3,4,5,3,2,1,8,0,3,4,5,2,3,1,1,2,4,1,2,0,2,2,4,3,0,0,7,10,1,65,42,23,5.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,3,,,,,,,,,,,,,,,,,,
Kab. Ciamis,Kec. Sindangkasih,SLB BINA HARAPAN BANGSA,17,12,0,0,0,0,0,0,0,0,4,8,2,1,3,2,1,5,0,2,1,2,4,3,2,5,2,3,4,5,7,4,4,2,7,2,0,0,0,0,13,12,3,70,35,35,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
