kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Cirebon,Kec. Karangwareng,SLB BINA KARYA,13,3,0,0,0,0,0,0,0,1,0,4,4,4,0,1,4,1,7,2,3,3,2,5,17,10,8,3,5,2,2,8,3,4,2,5,2,4,0,0,9,4,8,103,55,48,10,10,1,1,0,0,0,0,2,2,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Kedawung,SLB TUNAS KEMUNING,10,5,0,0,0,0,0,0,0,0,0,5,1,1,2,1,2,2,1,1,3,1,0,0,9,1,3,1,2,1,6,3,1,1,0,2,0,0,0,0,11,5,2,43,29,14,7,7,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Klangenan,SLB AL-ZAKIYAH KLANGENAN,13,9,0,0,1,0,0,0,0,0,1,8,1,2,7,4,6,5,2,1,6,5,4,3,6,6,6,2,7,2,3,4,3,2,6,2,6,1,0,0,45,9,3,106,68,38,6,6,0,0,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Lemah Abang,SLB N KAB CIREBON,56,27,0,1,2,0,0,3,1,0,8,26,11,3,22,17,14,12,17,6,13,10,8,5,16,5,12,8,12,7,8,4,7,13,5,6,5,2,0,0,22,34,14,248,151,97,27,27,1,1,0,0,0,0,1,1,2,2,1,1,0,0,5,5,0,0,0,0,2,2,1,1,0,0,0,0,15,15,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Losari,SLB Mutiara Bunda,13,10,0,0,0,0,0,0,0,0,3,6,1,4,4,5,5,3,3,1,7,2,4,3,8,6,4,0,9,4,0,2,3,4,3,1,6,3,0,0,20,9,5,90,56,34,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Sumber,SLB AKIRRA 2,13,11,0,0,0,0,0,0,0,0,7,6,1,1,15,20,2,1,7,2,4,1,6,5,3,3,5,9,2,3,8,3,5,3,5,3,0,0,0,0,22,13,2,115,62,53,3,3,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,1,1,0,0,0,0,0,0,1,1,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Talun,SLB-A BERINGIN BHAKTI,12,5,0,0,1,0,0,0,2,0,0,6,3,0,0,1,2,2,0,0,1,0,2,0,1,0,1,1,1,2,0,2,1,0,0,0,0,1,0,0,31,6,3,20,11,9,3,3,1,1,1,1,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Talun,SLB-B BERINGIN BHAKTI,12,5,1,0,0,0,0,0,2,0,2,6,3,0,2,3,3,1,0,2,0,2,0,2,1,2,4,4,0,0,3,0,3,2,4,6,1,4,0,0,10,8,3,49,21,28,7,7,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Talun,SLB-C BERINGIN BHAKTI,12,6,0,1,0,0,0,0,0,0,0,7,3,1,3,3,2,4,4,2,1,2,6,5,2,0,1,2,2,2,4,2,3,3,2,4,5,0,0,0,12,7,4,64,35,29,7,7,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Cirebon,Kec. Weru,SLB Mutiara Hati Bangsa,20,17,0,0,0,0,0,0,0,0,4,12,2,0,12,3,7,7,10,7,4,6,6,4,8,2,4,4,8,2,5,4,2,3,2,1,2,0,0,0,8,16,2,121,76,45,6,6,1,1,0,0,0,0,0,0,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,1,1,0,0,12,12,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Banyuresmi,SLB BC BINA MANDIRI,23,7,0,0,0,0,0,0,0,0,2,5,2,1,2,0,3,2,1,4,2,1,3,3,3,1,1,1,2,3,3,3,6,2,3,5,4,1,0,0,17,7,3,59,33,26,5,5,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Bayongbong,SLB MUHAMMADIYAH BAYONGBONG GARUT,23,10,0,0,0,0,0,1,2,0,3,7,6,3,11,2,4,8,4,4,4,1,5,2,6,2,9,2,6,2,4,4,2,3,1,0,2,3,0,0,25,10,9,91,58,33,5,5,1,1,0,0,0,0,2,2,2,2,0,0,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Blubur Limbangan,SLB AL-HASANI LIMBANGAN,10,5,0,0,0,0,0,0,0,0,2,2,0,1,0,0,7,3,4,1,0,0,0,1,2,1,2,1,1,0,1,2,0,0,2,2,0,0,0,0,2,4,1,30,19,11,6,6,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Blubur Limbangan,SLB BC YGP BL LIMBANGAN,25,9,0,0,0,0,0,1,0,0,3,6,2,0,2,3,3,6,3,4,1,1,2,2,5,1,1,3,6,2,7,3,4,8,3,1,1,5,0,0,10,9,2,79,40,39,11,11,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,2,2,0,0,0,0,1,1,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Bungbulang,SLBS PUTRA HANJUANG,16,7,0,0,0,0,0,0,0,0,3,4,0,1,1,1,0,2,2,5,2,1,1,1,3,1,3,1,4,2,3,0,4,4,0,2,2,3,0,0,10,7,1,48,25,23,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cibatu,SLB BC YGP CIBATU,18,7,0,0,0,0,0,0,0,0,1,5,1,0,1,2,3,0,1,1,4,3,2,1,4,2,3,3,1,2,5,1,4,3,5,4,4,2,0,0,2,6,1,62,37,25,11,11,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cibiuk,SLB AN NURFALAH,12,5,0,0,0,0,0,0,0,0,1,3,2,1,0,1,0,2,2,0,2,0,1,3,0,3,0,1,5,1,0,3,2,1,0,2,0,3,0,0,7,4,3,32,12,20,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cikajang,SLB MADHANI,12,4,0,0,0,0,0,0,0,0,1,2,1,0,3,2,1,3,4,1,2,1,2,1,3,2,0,0,1,0,1,4,0,0,1,1,3,1,0,0,4,3,1,37,21,16,4,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cilawu,SLB AL HASYEMI,18,10,1,0,1,0,0,0,0,0,0,8,3,2,1,1,1,1,2,1,0,2,1,0,4,1,2,0,0,2,3,2,4,5,3,2,1,1,0,0,14,8,5,41,23,18,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Cisurupan,SLB AT-TAQWA,17,7,0,0,0,0,0,0,0,0,1,5,0,1,3,1,3,4,6,2,5,0,1,3,5,3,4,1,1,3,6,0,5,2,3,0,4,2,0,0,26,6,1,67,46,21,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Garut Kota,SLB BANY AL-MUTTAQIN,18,8,0,0,0,0,0,0,1,0,0,8,0,1,3,4,2,1,3,0,1,1,6,1,4,4,4,1,2,3,2,2,2,1,2,0,3,0,0,0,10,8,1,52,34,18,2,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Kadungora,SLB SYIARUL MUSLIMIN,14,9,0,0,0,0,0,0,0,0,3,5,2,0,1,1,3,1,3,2,2,1,4,2,0,2,3,0,2,1,1,2,0,1,2,3,0,2,0,0,27,8,2,41,23,18,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Kadungora,SLB-C PUSPA MENTARI,18,7,0,0,0,0,0,0,0,0,2,5,3,3,1,1,6,4,5,2,7,1,3,5,4,1,3,3,2,8,1,1,1,1,3,1,5,2,0,0,35,7,6,72,42,30,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,1,1,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Karangpawitan,SLB AL FALAH JAYA,18,5,0,0,0,0,0,0,0,0,2,3,3,2,1,5,6,2,3,2,2,2,6,2,3,1,5,2,2,4,2,1,1,4,2,2,3,4,0,0,16,5,5,67,36,31,5,5,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,1,1,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Karangpawitan,SLB MUHAMMADIYAH KARANGPAWITAN,13,12,0,0,0,0,0,1,1,0,3,9,1,0,6,2,6,3,1,10,4,2,3,0,11,6,4,4,5,2,7,5,3,3,2,0,2,2,0,0,14,12,1,93,54,39,13,13,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Karangtengah,SLBS NURHAKAM,24,3,0,0,0,0,0,0,0,0,0,2,1,1,1,0,2,3,0,1,2,1,4,0,1,1,0,0,1,2,1,1,2,4,2,0,2,2,0,0,21,2,2,33,18,15,4,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Kersamanah,SLB BC KURNIA,13,12,0,0,0,0,0,0,0,0,2,5,3,0,1,1,3,4,4,3,0,0,2,4,4,1,0,2,3,1,5,0,3,1,3,1,2,2,0,0,12,7,3,52,31,21,14,14,1,1,1,1,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Kersamanah,SLB Langit Sunda,15,5,0,0,0,0,0,0,0,0,1,2,2,0,3,0,4,1,1,2,3,1,0,0,1,0,3,1,1,2,1,1,1,0,3,0,1,3,0,0,7,3,2,35,23,12,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Leles,SLB C BINA GRAHITA LELES,12,9,0,0,0,0,0,0,0,0,2,6,1,1,6,2,2,5,2,4,3,2,4,3,5,2,2,2,3,2,0,1,3,3,2,2,1,2,0,0,8,8,2,63,33,30,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,5,5,0,0,1,1,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Leuwigoong,SLB AL-GHIFARI,28,9,0,0,0,0,0,0,0,0,7,2,0,2,6,0,9,0,1,1,1,3,1,0,3,2,2,3,3,2,0,1,2,3,1,0,3,3,0,0,4,9,2,50,32,18,7,7,1,1,0,0,1,1,1,1,2,2,1,1,0,0,6,6,1,1,0,0,1,1,1,1,0,0,0,0,11,11,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Malangbong,SLB AT TURMUDZI I MALANGBONG,13,4,0,0,0,0,0,0,1,0,0,4,1,1,4,1,1,2,4,1,0,2,0,1,0,1,2,0,2,0,0,0,2,2,3,0,1,3,0,0,7,4,2,32,19,13,3,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Malangbong,SLB AT TURMUDZI II,14,4,0,0,0,0,0,0,0,0,2,0,2,0,0,3,2,2,4,2,5,2,0,0,0,2,3,2,5,2,2,3,4,4,3,3,3,2,0,0,1,2,2,58,31,27,9,9,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,1,1,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Mekarmukti,SLB MEKARMUKTI,8,4,0,0,0,0,0,0,0,0,0,1,1,0,4,5,1,1,0,0,0,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,14,1,1,23,14,9,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Pameungpeuk,SLB B-C NURUL INSANI,23,7,0,0,0,0,0,0,0,0,1,6,2,2,3,1,0,4,9,3,1,2,5,1,2,2,2,3,5,4,2,2,1,1,2,2,3,3,0,0,27,7,4,63,35,28,8,8,1,1,0,0,0,0,1,1,1,1,1,1,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Pasirwangi,SLB ABCD MAHMUD MAHMUDAH,20,10,0,0,0,0,0,0,0,0,2,7,0,1,4,3,2,3,7,1,3,1,2,0,0,0,3,1,4,3,1,0,4,1,2,0,0,0,0,0,18,9,1,46,33,13,4,4,0,0,0,0,0,0,2,2,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Samarang,SLB BC AL BARKAH,23,6,0,0,0,0,0,0,2,0,3,3,3,1,2,0,6,1,5,0,2,1,2,0,4,5,3,2,1,4,6,3,4,3,3,3,2,3,0,0,12,6,4,65,40,25,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Selaawi,SLB BC YGP SELAAWI GARUT,12,8,0,0,0,0,0,0,0,0,2,4,0,1,13,3,4,1,4,2,2,2,1,2,1,2,3,1,0,0,3,2,5,4,2,3,1,2,0,0,17,6,1,64,39,25,6,6,1,1,0,0,0,0,1,1,1,1,1,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Singajaya,SLB YAYASAN CAHAYA AL FURQON,13,4,0,0,0,0,0,0,0,0,0,3,1,2,3,1,2,1,3,3,3,0,2,0,0,0,2,0,1,3,0,0,1,3,0,0,0,3,0,0,12,3,3,31,17,14,6,6,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Sukawening,SLB ANNAJAAT,33,8,0,0,0,0,0,0,0,0,0,6,2,2,4,2,4,0,6,4,3,1,3,3,3,1,1,2,6,0,1,2,2,1,1,2,6,2,0,0,5,6,4,62,41,21,5,5,1,1,0,0,0,0,1,1,1,1,1,1,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Tarogong Kaler,SLB AL MASDUKI TAROGONG KALER,9,4,0,0,0,0,0,0,2,0,0,2,1,1,4,1,2,3,1,3,0,0,1,0,0,0,0,2,1,1,1,0,2,0,0,0,2,0,0,0,5,2,2,24,14,10,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Tarogong Kidul,SLB A YKB GARUT,21,12,0,0,0,0,0,0,2,0,1,9,2,0,4,5,5,3,2,1,1,0,3,3,1,0,8,3,0,0,2,1,3,0,0,3,0,1,0,0,26,10,2,50,30,20,6,6,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Tarogong Kidul,SLB C YKB KAB GARUT,21,21,0,0,0,0,0,0,0,0,6,14,1,2,5,2,2,8,4,0,2,3,4,1,4,2,2,3,8,3,5,3,5,2,3,3,11,2,0,0,11,20,3,92,59,33,8,8,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Tarogong Kidul,SLB NEGERI BAG B GARUT,65,65,0,0,1,0,0,2,1,0,20,51,17,11,52,37,21,14,16,7,1,1,10,6,12,5,12,12,6,10,5,4,7,3,5,2,3,3,0,0,23,71,28,259,155,104,11,11,1,1,1,1,0,0,0,0,0,0,1,1,1,1,11,11,0,0,0,0,0,0,2,2,0,0,2,2,9,9,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Tarogong Kidul,SLB NEGERI GARUT KOTA,72,72,0,0,1,0,0,1,0,0,24,50,10,4,36,24,7,7,15,9,14,6,5,5,14,2,16,7,21,7,13,5,13,7,6,10,6,3,0,0,16,74,14,266,170,96,20,20,1,1,0,0,0,0,1,1,0,0,1,1,1,1,15,15,1,1,0,0,0,0,4,4,1,1,0,0,14,14,,,,,,,,,,,,,,,,,,
Kab. Garut,Kec. Wanaraja,SLB Nusantara Kita,24,13,0,0,0,0,0,0,0,0,4,9,1,1,4,1,7,13,3,2,5,0,2,2,1,3,2,3,6,6,4,6,3,2,0,5,1,5,0,0,23,13,2,86,38,48,7,7,0,0,1,1,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Indramayu,Kec. Haurgeulis,SLB PELANGI KASIH,12,0,0,0,0,0,1,0,5,0,1,3,1,1,7,7,3,2,8,3,4,3,0,3,5,3,1,2,1,1,0,2,6,2,2,2,1,0,0,0,11,4,2,68,38,30,12,12,0,0,0,0,0,0,0,0,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Indramayu,Kec. Indramayu,SLB NEGERI 2 INDRAMAYU,75,38,0,0,2,0,21,3,1,0,21,21,3,4,11,5,5,13,14,7,17,3,7,9,10,7,10,2,6,4,7,5,5,4,8,2,4,2,0,0,24,42,7,190,121,69,23,23,1,1,0,0,0,0,1,1,3,3,1,1,1,1,2,2,3,3,1,1,0,0,1,1,1,1,0,0,19,19,,,,,,,,,,,,,,,,,,
Kab. Indramayu,Kec. Indramayu,SLB NEGERI PAHLAWAN KABUPATEN INDRAMAYU,84,33,0,1,0,0,0,1,2,0,10,25,7,5,10,9,17,19,18,16,7,7,10,8,13,4,13,5,7,3,7,5,11,5,7,3,11,1,0,0,37,35,12,226,140,86,18,18,1,1,1,1,0,0,1,1,0,0,2,2,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,19,19,,,,,,,,,,,,,,,,,,
Kab. Indramayu,Kec. Indramayu,SLBN MUTIARA HATI INDRAMAYU,28,13,0,0,0,0,0,1,2,0,6,10,6,4,9,4,3,2,3,3,1,1,4,5,8,6,4,3,3,2,2,1,3,3,0,0,1,1,0,0,32,16,10,77,44,33,4,4,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Indramayu,Kec. Jatibarang,SLB-C GANDASARI JATIBARANG,33,9,1,0,1,0,0,0,2,0,1,10,0,2,10,3,7,3,12,7,11,7,9,4,6,7,10,7,3,5,2,3,1,6,3,4,2,0,0,0,17,11,2,136,80,56,12,12,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,1,1,0,0,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Indramayu,Kec. Widasari,SLB MUTIARA KASIH,13,2,0,0,0,0,0,1,0,0,2,0,2,1,4,2,5,1,2,2,3,0,1,1,1,0,0,1,0,0,5,1,0,1,1,1,0,1,0,0,10,2,3,33,22,11,3,3,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Karawang,Kec. Batujaya,SLB B-C Cahaya Bangsa,17,11,2,0,0,0,0,0,2,0,3,10,3,0,7,2,7,7,4,7,5,3,4,4,9,9,4,1,1,0,3,2,0,0,0,0,0,0,0,0,12,13,3,79,44,35,7,7,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Karawang,Kec. Karawang Barat,SLB B TUNAS HARAPAN KARAWANG,12,8,0,0,0,0,0,2,0,0,4,6,0,1,3,4,2,3,5,6,5,6,5,4,5,5,4,0,6,5,2,2,4,1,2,6,7,5,0,0,19,10,1,97,50,47,10,10,1,1,1,1,2,2,1,1,1,1,1,1,0,0,2,2,1,1,0,0,1,1,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Karawang,Kec. Karawang Barat,SLB C TUNAS HARAPAN KARAWANG,12,10,1,1,0,0,1,1,1,0,5,6,0,1,10,6,14,3,15,5,5,1,5,4,7,7,5,0,7,3,6,6,3,3,5,2,5,2,0,0,76,11,1,129,87,42,12,12,0,0,0,0,0,0,0,0,1,1,1,1,1,1,4,4,0,0,0,0,0,0,1,1,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Karawang,Kec. Karawang Barat,SLB NEGERI I KARAWANG BARAT,43,20,0,0,0,0,0,3,0,0,6,15,6,2,18,16,14,6,14,10,14,5,4,7,2,3,12,3,1,1,3,3,1,3,3,2,2,1,0,0,18,21,8,148,88,60,18,18,1,1,0,0,0,0,1,1,1,1,1,1,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kab. Karawang,Kec. Purwasari,SLB NEGERI KAB. KARAWANG,39,28,0,0,0,0,0,0,2,0,8,19,3,1,16,8,5,6,15,9,9,11,11,4,10,6,14,5,14,12,10,9,7,1,13,6,9,10,0,0,46,27,4,223,136,87,14,14,1,1,0,0,0,0,1,1,1,1,1,1,1,1,9,9,0,0,0,0,0,0,1,1,0,0,0,0,18,18,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Ciawigebang,SLB ABCD AL-AHDA KAPANDAYAN,12,4,3,3,2,0,3,3,5,2,3,4,0,3,1,2,1,0,2,1,4,1,1,0,1,1,1,2,2,0,5,2,2,2,0,3,2,0,0,0,39,7,3,36,22,14,3,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Cibingbin,SLB NEGERI PERBATASAN,37,27,0,0,0,0,0,2,20,5,18,11,4,4,2,4,5,2,10,4,6,4,8,4,8,1,2,2,8,5,11,6,3,4,1,4,0,0,0,0,36,29,8,108,65,43,12,12,1,1,0,0,0,0,1,1,2,2,0,0,1,1,4,4,1,1,1,1,0,0,1,1,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Cigugur,SLB AR RAHMAN,17,14,0,0,1,0,0,2,0,0,7,7,0,0,5,5,5,7,4,2,4,1,3,4,6,6,4,2,4,1,4,1,2,7,4,4,3,2,0,0,15,14,0,92,50,42,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,3,2,2,0,0,1,1,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Cilimus,SLB NEGERI TARUNA MANDIRI,74,40,0,0,0,0,0,4,3,0,16,29,8,4,14,9,19,12,21,12,14,6,12,9,5,4,11,12,12,11,16,6,9,6,6,5,12,3,0,0,43,45,12,247,152,95,18,18,2,2,0,0,32,32,1,1,1,1,1,1,0,0,8,8,0,0,0,0,1,1,2,2,11,11,0,0,22,22,,,,,,,,,,,,,,,,,,
Kab. Kuningan,Kec. Cipicung,SLB AULIA AZZAHRA,27,11,1,0,0,0,0,3,0,0,6,11,2,0,6,1,5,2,13,8,7,3,5,4,5,5,4,3,3,5,6,3,4,4,2,2,4,2,0,0,33,17,2,106,64,42,10,10,0,0,0,0,0,0,1,1,2,2,1,1,0,0,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
