kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Bima,Kec. Wera,SLB Al-Hijrah Oi Tui Wera,12,0,0,0,0,0,0,2,1,0,5,10,1,2,3,1,2,0,1,1,2,1,2,1,1,2,3,1,0,3,0,1,1,1,4,2,1,1,0,0,6,15,3,35,20,15,5,5,1,1,0,0,0,0,1,1,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Bima,Kec. Woha,SLB AL MUSLIMUN WOHA,12,5,1,1,0,0,2,1,1,0,2,5,2,0,1,0,1,0,2,2,1,2,3,2,2,4,2,0,3,0,3,2,2,2,2,1,3,1,0,0,5,7,2,41,25,16,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Dompu,Kec. Dompu,SLB ADDAWAH MBAWI,15,5,3,1,2,0,2,1,3,1,1,7,1,0,2,3,2,3,3,2,3,3,6,6,3,2,2,3,8,2,3,2,3,2,7,4,1,3,0,0,14,8,1,78,43,35,5,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Dompu,Kec. Hu`u,SLB ABCD HUU,12,12,0,0,0,0,0,0,3,0,0,9,4,1,1,3,2,2,5,0,6,1,8,4,7,3,3,1,9,3,4,3,2,0,4,1,2,2,0,0,2,9,5,76,53,23,12,12,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Dompu,Kec. Kempo,SLB AZAHRA,16,0,0,0,0,0,0,0,3,0,3,8,0,0,0,0,2,0,1,1,1,2,8,7,4,1,0,2,5,2,4,2,2,2,0,1,4,0,0,0,3,11,0,51,31,20,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Dompu,Kec. Manggelewa,SLB AL-KHILAF,7,6,0,0,0,0,0,0,0,0,1,4,1,0,2,0,1,3,0,1,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,1,16,9,7,1,1,1,1,0,0,0,0,0,0,2,2,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Dompu,Kec. Manggelewa,SLBN 2 Dompu,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,2,7,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,35,23,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Dompu,Kec. Pajo,SLB AR-RIZKY PAJO,30,0,0,0,2,0,2,0,5,0,3,10,2,0,0,1,1,1,1,0,2,0,5,0,4,1,5,0,7,2,8,4,4,5,3,0,1,1,0,0,8,13,2,56,41,15,8,8,1,1,1,1,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,4,,,,,,,,,,,,,,,,,,
Kab. Dompu,Kec. Pekat,SLB AR-RIDHO PEKAT,10,6,1,0,1,0,0,1,0,0,2,2,0,1,0,0,3,4,0,2,6,2,5,2,3,2,5,4,7,1,2,2,5,0,5,2,0,0,0,0,3,4,1,62,41,21,5,5,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Dompu,Kec. Woja,SLB NEGERI DOMPU,33,25,0,0,2,0,0,3,3,0,15,20,4,3,7,2,1,3,7,4,2,3,5,1,6,2,10,4,2,6,4,2,3,7,4,1,4,1,0,0,9,35,7,91,55,36,17,17,1,1,0,0,0,0,1,1,1,1,1,1,0,0,5,5,1,1,0,0,0,0,1,1,0,0,0,0,18,18,,,,,,,,,,,,,,,,,,
Kab. Dompu,Kec. Woja,SLB TRISILA SKILL,7,3,0,0,0,0,0,0,3,0,0,3,1,2,0,0,4,2,2,1,1,3,2,3,3,4,5,1,4,5,0,0,0,0,0,0,0,0,0,0,3,3,3,40,21,19,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Lombok Barat,Kec. Batu Layar,SLB PELANGI LOMBOKCARE,13,8,0,0,0,0,0,0,0,0,2,4,2,1,3,2,1,1,5,3,2,4,3,1,3,4,3,2,2,2,4,0,1,4,1,1,1,1,0,0,4,6,3,57,30,27,9,9,1,1,0,0,0,0,0,0,1,1,0,0,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Lombok Barat,Kec. Gerung,SLB NEGERI 2 LOMBOK BARAT,37,14,0,0,0,0,0,2,2,2,10,10,5,2,6,5,7,5,9,11,15,4,7,7,6,6,8,11,9,4,9,4,4,3,4,4,2,1,0,0,27,20,7,151,86,65,13,13,1,1,0,0,0,0,1,1,1,1,0,0,1,1,16,16,0,0,0,0,0,0,0,0,0,0,0,0,17,17,,,,,,,,,,,,,,,,,,
Kab. Lombok Barat,Kec. Lingsar,SLB Negeri 1 Lombok Barat,41,21,1,0,1,0,0,1,2,0,11,17,8,5,7,2,9,3,10,2,9,7,6,6,3,3,15,9,19,8,10,11,10,4,9,6,10,7,0,0,9,28,13,185,117,68,29,29,1,1,2,2,0,0,1,1,1,1,2,2,0,0,4,4,1,1,1,1,0,0,2,2,0,0,0,0,16,16,,,,,,,,,,,,,,,,,,
Kab. Lombok Tengah,Kec. Batukliang,SLB NEGERI 4 LOMBOK TENGAH,17,14,0,0,1,0,0,1,1,0,6,11,5,2,10,3,1,4,8,6,18,14,4,3,5,6,0,3,2,1,4,2,2,2,0,0,0,4,0,0,14,17,7,102,54,48,9,9,0,0,0,0,0,0,1,1,1,1,1,1,0,0,6,6,1,1,0,0,0,0,1,1,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Lombok Tengah,Kec. Praya,SLB NEGERI 1 LOMBOK TENGAH,47,29,0,0,1,0,0,0,2,1,8,25,9,5,10,7,10,5,8,3,14,4,11,10,15,9,14,9,9,10,10,7,7,6,4,4,6,3,0,0,20,33,14,202,124,78,19,19,1,1,0,0,0,0,1,1,1,1,0,0,0,0,9,9,1,1,0,0,1,1,1,1,1,1,0,0,16,16,,,,,,,,,,,,,,,,,,
Kab. Lombok Tengah,Kec. Praya Barat,SLB Negeri 2 Lombok Tengah,37,16,0,0,0,0,0,0,0,0,11,9,7,0,5,4,10,2,7,5,4,2,8,3,3,3,8,9,9,7,3,1,1,3,2,4,5,3,0,0,6,20,7,111,65,46,23,23,1,1,0,0,0,0,1,1,1,1,0,0,0,0,4,4,0,0,0,0,0,0,1,1,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Lombok Tengah,Kec. Praya Tengah,SLB AL HASANAIN,15,6,0,0,0,0,0,1,2,0,4,5,1,0,7,2,1,3,4,3,7,3,5,3,4,2,2,5,1,3,2,0,1,5,1,3,5,0,0,0,14,9,1,72,40,32,8,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,,,,,,,,,,,,,,,,,,
Kab. Lombok Tengah,Kec. Praya Timur,SLB NEGERI 3 LOMBOK TENGAH,33,16,0,0,1,0,0,1,0,0,7,12,7,0,1,2,5,2,1,2,5,5,3,2,3,2,10,4,8,5,5,0,5,4,6,4,4,4,0,0,11,19,7,92,56,36,8,8,1,1,0,0,0,0,1,1,1,1,0,0,0,0,8,8,0,0,0,0,0,0,1,1,0,0,0,0,7,7,,,,,,,,,,,,,,,,,,
Kab. Lombok Timur,Kec. Jerowaru,SLB AL-KAUTSAR,8,4,0,0,0,0,0,3,3,0,1,1,1,0,3,2,1,4,2,1,6,1,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,30,18,12,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lombok Timur,Kec. Masbagik,SLB NEGERI 2 LOMBOK TIMUR,22,22,0,0,0,0,0,2,1,0,6,19,3,2,18,13,17,3,8,9,15,9,7,4,1,7,7,7,17,6,8,10,10,5,7,3,12,5,0,0,27,25,5,208,127,81,12,12,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,0,14,12,,,,,,,,,,,,,,,,,,
Kab. Lombok Timur,Kec. Sakra,SLB NEGERI 3 LOMBOK TIMUR,15,14,0,0,0,0,0,2,14,0,7,8,5,4,8,3,7,5,9,10,7,3,13,11,7,6,4,3,9,3,3,1,3,3,0,0,0,0,0,0,2,15,9,118,70,48,9,9,0,0,0,0,1,1,1,1,1,1,1,1,1,1,3,3,1,1,0,0,0,0,1,1,1,1,1,1,7,7,,,,,,,,,,,,,,,,,,
Kab. Lombok Timur,Kec. Sambelia,SLB DHARMA HAFIZ,11,4,0,0,1,0,0,1,2,2,1,3,1,0,6,3,4,2,0,1,5,0,3,2,4,3,1,2,1,5,0,0,0,1,3,1,1,2,0,0,3,4,1,50,28,22,3,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kab. Lombok Timur,Kec. Selong,SLB MUHAMMADIYAH KELAYU,26,9,0,1,1,0,1,1,0,0,1,8,1,0,1,2,0,0,1,0,5,1,4,3,0,2,3,3,5,5,0,2,3,4,0,0,1,1,0,0,2,9,1,46,23,23,4,4,1,1,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Lombok Timur,Kec. Selong,SLB NEGERI 1 LOMBOK TIMUR,64,22,6,21,7,0,18,19,14,0,4,21,5,2,9,5,9,4,3,9,5,6,11,5,7,6,11,5,10,4,12,8,16,5,13,18,13,5,0,0,12,25,7,199,119,80,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,1,1,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Lombok Timur,Kec. Selong,SLBS ASY-SYIFA SELONG,29,8,0,0,0,0,0,0,2,0,1,5,0,1,2,2,3,3,3,2,3,1,4,3,8,6,3,1,4,2,2,3,2,0,2,5,3,4,0,0,7,6,1,74,41,33,10,10,2,2,0,0,0,0,1,1,1,1,0,0,0,0,8,8,1,1,0,0,0,0,0,0,0,0,0,0,8,8,,,,,,,,,,,,,,,,,,
Kab. Lombok Timur,Kec. Sukamulia,SLB CINTA HARAPAN,0,0,0,0,0,0,0,0,0,0,2,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lombok Utara,Kec. Bayan,SLB Negeri 2 Lombok Utara,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,,,,,,,,,,,,,,,,,,
Kab. Lombok Utara,Kec. Pemenang,SLB TAO,4,3,0,0,0,0,0,0,1,0,2,1,3,1,3,0,2,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,11,7,4,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kab. Lombok Utara,Kec. Tanjung,SLB NEGERI 1 LOMBOK UTARA,12,12,2,0,1,0,0,1,0,0,5,10,3,2,4,6,4,10,7,2,4,3,7,3,6,5,6,4,10,6,4,3,0,1,3,6,3,1,0,0,8,15,5,108,58,50,9,9,1,1,0,0,0,0,1,1,1,1,1,1,1,1,9,9,1,1,0,0,0,0,1,1,1,1,1,1,6,6,,,,,,,,,,,,,,,,,,
Kab. Sumbawa,Kec. Alas,SLB Negeri 2 Sumbawa,40,1,0,0,0,0,0,0,1,0,3,11,4,1,7,4,4,4,11,4,4,1,4,2,8,2,3,4,2,3,2,1,5,0,2,0,3,2,0,0,11,14,5,85,57,28,14,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,9,9,,,,,,,,,,,,,,,,,,
Kab. Sumbawa,Kec. Lopok,SLBN 3 SUMBAWA,10,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,3,4,1,1,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,0,4,0,0,23,9,14,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,27,,,,,,,,,,,,,,,,,,
Kab. Sumbawa,Kec. Sumbawa,SLB NEGERI 1 SUMBAWA,49,24,1,3,2,0,0,1,0,0,11,24,2,2,6,5,14,7,15,9,12,9,11,9,10,8,13,9,17,15,12,7,10,4,9,4,12,10,0,0,7,35,4,237,141,96,20,20,1,1,1,1,0,0,1,1,1,1,1,1,1,1,20,20,0,0,0,0,0,0,1,1,0,0,0,0,17,17,,,,,,,,,,,,,,,,,,
Kab. Sumbawa Barat,Kec. Taliwang,SLBN 1 SUMBAWA BARAT,26,10,0,0,0,0,0,1,1,0,3,9,2,1,3,1,1,1,4,3,7,3,1,1,0,1,3,2,4,1,8,4,2,0,1,1,2,4,0,0,2,12,3,58,36,22,12,12,1,1,0,0,0,0,1,1,1,1,0,0,1,1,2,2,0,0,0,0,0,0,1,1,0,0,0,0,12,12,,,,,,,,,,,,,,,,,,
Kota Bima,Kec. Asakota,SLB NEGERI 1 KOTA BIMA,57,33,2,3,3,0,3,4,6,2,16,43,3,6,6,3,4,1,1,3,4,1,4,4,5,1,8,4,7,6,2,3,2,5,7,4,4,2,0,0,29,59,9,91,54,37,15,15,1,1,0,0,0,0,1,1,1,1,0,0,0,0,9,9,2,2,0,0,0,0,0,0,0,0,0,0,6,6,,,,,,,,,,,,,,,,,,
Kota Bima,Kec. Raba,SLB AL GIFARI RABADOMPU TIMUR KOTA BIMA,18,8,1,1,0,0,2,2,3,1,2,13,1,1,0,0,2,1,3,1,6,7,3,0,3,1,6,3,1,1,1,1,3,1,2,1,1,1,0,0,6,15,2,49,31,18,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Bima,Kec. Raba,SLB KARTIKASARI,27,6,2,1,0,0,0,0,0,0,2,7,1,0,1,2,3,0,0,1,1,1,1,1,3,0,6,1,7,1,3,0,5,5,10,4,5,2,0,0,13,9,1,63,45,18,27,27,0,0,0,0,0,0,1,1,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,,,,,,,,,,,,,,,,,,
Kota Bima,Kec. RasanaE Barat,SLB DHARMA WANITA PANE KOTA BIMA,29,7,2,1,0,0,0,2,4,2,6,14,0,2,2,0,0,0,0,1,0,0,2,1,2,2,1,2,3,0,6,1,3,4,4,1,3,1,0,0,3,20,2,39,26,13,24,4,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
Kota Bima,Kec. RasanaE Timur,SLB TAMAN FIRDAUS DODU KOTA BIMA,26,8,1,1,0,0,3,1,1,0,3,13,2,3,2,1,1,0,1,0,1,1,0,1,2,2,1,2,1,1,3,3,3,1,3,1,3,5,0,0,10,16,5,39,21,18,6,6,0,0,0,0,0,0,0,0,1,1,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,,,,,,,,,
Kota Mataram,Kec. Ampenan,SLB NEGERI 1 MATARAM,48,25,3,5,1,0,4,7,3,5,12,19,4,4,8,8,12,9,15,6,15,8,9,4,10,4,12,7,11,7,9,4,15,5,6,2,4,6,0,0,23,31,8,204,133,71,18,18,1,1,0,0,0,0,1,1,1,1,1,1,0,0,25,25,0,0,1,1,1,1,1,1,0,0,0,0,16,16,,,,,,,,,,,,,,,,,,
Kota Mataram,Kec. Cakranegara,SLB NEGERI 2 MATARAM,33,18,0,0,0,0,0,0,0,0,5,21,3,3,3,3,9,8,11,6,9,5,9,9,5,7,4,16,11,4,12,9,7,8,6,8,1,5,0,0,2,26,6,180,89,91,29,28,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,25,25,,,,,,,,,,,,,,,,,,
Kota Mataram,Kec. Mataram,SLB NEGERI 3 MATARAM,21,12,2,5,1,0,6,1,0,0,3,9,1,0,15,7,13,6,9,4,4,3,3,1,5,3,1,0,1,0,5,0,2,1,3,1,0,0,0,0,6,12,1,87,61,26,12,12,1,1,0,0,0,0,1,1,1,1,0,0,1,1,13,13,1,1,0,0,0,0,1,1,1,1,1,1,7,7,,,,,,,,,,,,,,,,,,
Kota Mataram,Kec. Sandubaya,SLB A YPTN MATARAM,11,7,1,0,3,0,1,0,4,2,7,7,1,0,1,1,0,0,1,0,0,3,2,0,1,1,3,1,4,0,2,3,2,1,2,1,2,0,0,0,4,14,1,31,20,11,12,12,1,1,1,1,0,0,1,1,1,1,0,0,0,0,5,5,0,0,0,0,1,1,0,0,0,0,0,0,5,5,,,,,,,,,,,,,,,,,,
