kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Tangerang,Kec. Cisauk,SKh Bhakti Putra,10,6,0,0,0,0,0,0,0,0,1,5,1,4,0,0,1,0,0,0,2,2,8,5,0,0,1,2,5,3,3,0,2,0,0,0,0,1,0,0,3,6,5,35,22,13,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Cisoka,SKH MUTIARA HIKMATULHUDA,14,7,1,0,0,0,1,1,2,1,3,2,2,4,6,2,9,4,9,1,5,1,1,2,1,1,1,2,0,1,4,0,5,0,1,0,1,0,0,0,6,5,6,60,45,15,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Jambe,SKH Bina Insan Mandiri,9,4,0,0,0,0,0,0,0,0,1,2,1,1,0,0,2,0,0,0,0,3,0,1,2,1,4,0,7,2,3,1,0,0,2,0,0,0,0,0,11,3,2,32,24,8,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Jayanti,SKh PELITA AL KAROMAH,23,6,0,0,0,0,0,0,0,0,1,4,0,5,3,0,2,2,2,4,5,1,6,6,1,1,2,2,0,0,3,0,5,0,0,1,0,0,0,0,8,5,5,48,31,17,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Kelapa Dua,SKH MENARA KASIH,16,16,0,0,0,0,0,0,0,0,1,15,0,1,4,0,1,1,5,0,4,1,6,1,4,1,3,1,4,3,4,0,3,0,1,1,3,3,0,0,12,16,1,57,45,12,17.0,17,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Kelapa Dua,SKH MUSLIM CENDEKIA,10,8,0,0,0,0,0,0,0,0,3,6,3,1,3,1,0,3,5,1,0,1,0,1,7,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,9,9,4,29,20,9,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Kelapa Dua,SKH NURUL DIYN,7,3,0,0,0,0,0,0,0,0,1,3,2,2,1,2,1,2,1,2,0,0,3,1,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,12,4,4,17,8,9,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Kelapa Dua,SKH Surya Bangsa,9,7,0,0,0,0,0,0,0,0,2,6,4,4,5,0,4,0,6,1,3,2,4,1,0,0,6,0,3,1,5,1,2,0,0,0,0,0,0,0,5,8,8,44,38,6,10.0,10,1.0,1,2.0,2,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,6.0,6,1.0,1,0.0,0,1.0,1,1.0,1,2.0,2,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Panongan,SKH ADITIYA SILIH ASIH,13,7,2,2,2,0,2,2,3,0,3,3,1,3,6,3,1,1,6,3,1,2,3,2,3,1,5,2,1,0,4,3,1,1,5,2,0,3,0,0,3,6,4,62,37,25,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,12.0,12,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Panongan,SKH BHAKTI LUHUR 02,17,12,0,0,0,0,0,0,0,0,0,11,0,3,10,2,6,3,0,0,2,1,6,1,0,0,8,3,10,2,12,3,5,1,0,0,1,6,0,0,4,11,3,82,60,22,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Pasar Kemis,SKH CARAKA PRATAMA,13,8,0,0,0,0,0,5,0,0,0,8,1,4,4,1,5,2,0,1,2,1,3,1,3,2,2,0,5,0,3,1,1,0,2,1,2,0,0,0,19,8,5,46,36,10,12.0,12,1.0,1,0.0,0,0.0,0,2.0,2,2.0,2,1.0,1,1.0,1,4.0,4,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Pasar Kemis,SKH DARMAWATI ARIEF,27,13,0,0,1,0,0,0,0,0,3,8,6,4,10,5,11,5,9,5,4,1,9,8,5,2,7,6,6,2,5,2,4,4,9,8,4,6,0,0,13,11,10,140,86,54,22.0,22,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Pasar Kemis,SKH HEKSA WIYATA,11,4,0,0,0,0,0,0,0,0,0,3,0,2,2,1,1,3,0,1,1,1,1,0,3,2,0,3,5,0,0,0,0,1,3,1,0,2,0,0,13,3,2,31,16,15,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Rajeg,SKH Griya Mandiri,12,6,0,0,0,0,0,0,0,0,0,4,0,2,1,3,4,1,3,0,4,2,3,1,1,0,2,1,2,2,1,0,1,0,1,0,0,0,0,0,11,4,2,43,32,11,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Rajeg,SKh Karya Insani,12,5,0,0,0,0,0,0,3,0,4,2,2,2,8,6,7,3,2,3,2,3,2,1,2,1,0,0,3,1,1,0,0,1,1,0,0,0,0,0,13,6,4,47,28,19,6.0,4,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Sepatan,SLB INSAN MULIA,13,7,1,0,0,0,0,0,0,0,1,6,3,1,13,9,4,5,4,2,5,3,3,3,1,0,1,4,2,3,2,1,1,2,2,0,0,0,0,0,10,7,4,70,38,32,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Tiga raksa,SKH DIAN BAHAGIA,33,5,0,0,0,0,0,0,0,0,0,5,0,2,5,1,4,1,2,3,4,0,3,1,4,4,3,1,6,5,3,1,1,3,4,3,4,5,0,0,6,5,2,71,43,28,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tangerang,Kec. Tiga raksa,SKh Mustika Tigaraksa,23,0,1,3,1,0,2,1,2,0,0,5,5,6,6,1,8,4,6,4,2,3,3,4,1,3,5,4,4,4,1,0,3,3,1,0,1,1,0,0,16,5,11,76,44,32,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Cibeber,SEKOLAH KHUSUS AL-IHSAN 02,11,5,0,0,0,0,0,0,0,0,3,1,1,1,3,1,4,0,1,0,0,0,1,0,1,1,2,1,2,0,2,0,2,0,4,0,1,1,0,0,2,4,2,27,23,4,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Cibeber,SKH NEGERI 01 KOTA CILEGON,56,31,0,0,0,0,0,0,0,0,6,24,10,4,9,7,10,6,7,5,24,9,16,12,3,1,11,2,4,3,5,3,2,1,6,7,2,2,0,0,28,30,14,159,99,60,11.0,11,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,2.0,2,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Cibeber,SKH TRI DHARMA,14,9,0,0,0,0,0,0,4,0,0,7,1,3,4,3,4,3,2,2,0,4,2,1,3,1,4,2,5,0,3,0,2,3,0,0,3,5,0,0,25,7,4,57,32,25,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Cilegon,SKH AL KAUTSAR,25,10,0,0,0,0,0,0,0,0,0,9,1,6,0,6,1,4,1,3,1,1,6,4,2,4,0,1,2,2,0,3,3,0,0,1,7,2,0,0,6,9,7,55,24,31,10.0,10,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,2,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Cilegon,Kec. Citangkil,SKh. AL KHAIRIYAH,13,7,0,0,0,0,1,5,7,0,2,6,1,0,9,1,2,1,0,2,4,0,1,3,4,0,2,2,7,2,4,5,0,1,3,3,3,5,0,0,7,8,1,65,39,26,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Cipocok Jaya,SKH PANDITA,10,5,0,0,0,0,0,0,0,0,0,4,6,3,3,0,1,1,0,2,1,1,1,2,0,0,0,1,4,0,0,2,3,3,0,5,0,0,0,0,19,4,9,30,13,17,11.0,11,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Curug,SKH N 02 KOTA SERANG,53,40,0,0,0,0,0,0,2,0,15,32,16,8,11,8,13,9,2,2,4,4,4,4,12,2,12,6,11,5,5,3,7,4,7,8,7,3,0,0,40,47,24,163,104,59,24.0,24,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,1.0,1,17.0,17,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,27.0,27,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Kasemen,SKH ELOK ASRI,15,4,0,0,0,0,0,0,0,0,0,3,2,8,4,0,4,1,4,0,0,0,7,2,3,1,1,2,1,0,2,0,0,2,1,0,2,0,0,0,37,3,10,39,31,8,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKH ANAK MANDIRI,14,10,0,0,0,0,0,0,0,0,1,12,0,2,3,0,4,1,3,2,0,1,4,1,1,2,4,0,0,2,4,0,2,2,2,0,1,0,0,0,13,13,2,43,30,13,13.0,13,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,8.0,8,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKH MADINA,27,14,0,0,0,0,0,0,0,0,1,9,1,1,3,1,3,2,0,3,0,0,7,3,4,0,0,2,1,2,3,3,4,2,4,0,1,4,0,0,6,10,2,54,32,22,8.0,8,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKH NEGERI 01 KOTA SERANG,78,45,0,0,2,0,0,2,4,0,15,38,11,6,14,6,14,18,12,7,12,16,16,11,14,7,11,13,9,5,15,6,7,5,6,9,4,7,0,0,12,53,17,252,141,111,26.0,24,2.0,2,0.0,1,0.0,0,1.0,1,1.0,2,0.0,0,1.0,1,17.0,17,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,1,9.0,9,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Serang,SKH SAMANTHA,21,11,0,0,0,0,0,0,0,0,2,8,3,2,9,0,4,2,3,1,1,3,0,3,3,3,4,0,1,3,4,4,1,1,1,1,4,3,0,0,11,10,5,59,35,24,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Serang,Kec. Taktakan,SKh Hanifa,1,1,0,0,0,0,0,0,0,0,1,0,1,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,9,7,2,4.0,2,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Cipondoh,SEKOLAH KHUSUS PELITA NUSANTARA,11,6,0,1,0,0,0,0,4,0,0,6,3,4,3,0,3,2,2,1,7,3,1,2,5,1,6,0,1,0,2,1,2,1,0,0,1,1,0,0,19,6,7,45,33,12,9.0,8,1.0,1,1.0,1,0.0,0,2.0,2,2.0,2,1.0,1,0.0,0,3.0,3,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karang Tengah,SEKOLAH KHUSUS SANG TIMUR,16,16,0,0,0,0,0,6,0,4,2,15,3,5,9,1,5,1,2,0,2,3,3,2,4,0,3,2,3,2,1,0,6,1,2,4,4,1,0,0,8,17,8,67,49,18,17.0,17,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karang Tengah,SKH NURBAYAN 02,11,8,0,0,0,0,0,0,0,0,1,6,3,2,2,0,1,0,2,0,4,0,4,1,6,3,3,2,2,1,3,1,0,0,2,0,1,0,0,0,2,7,5,38,30,8,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karawaci,SEKOLAH KHUSUS YKDW 01,22,22,10,16,0,0,4,2,0,0,3,18,3,1,7,5,15,4,4,1,10,0,10,1,8,1,7,3,6,5,6,1,8,7,14,5,6,4,0,0,8,21,4,138,101,37,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,4.0,4,2.0,1,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karawaci,SEKOLAH KHUSUS YKDW 02 Kota Tangerang,17,12,4,4,4,0,4,7,2,6,4,13,0,7,5,5,3,2,2,5,4,2,10,0,2,2,2,4,6,6,4,3,4,2,4,6,4,6,0,0,33,17,7,97,54,43,18.0,18,1.0,2,1.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karawaci,SEKOLAH KHUSUS YKDW 03,11,2,2,2,1,0,2,1,3,0,2,2,2,4,0,0,2,2,1,0,2,1,0,3,1,4,2,0,4,1,2,1,0,1,2,1,1,0,0,0,36,4,6,31,17,14,6.0,6,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Karawaci,SKH AL-MUFTI,12,12,0,0,1,0,0,1,2,1,0,19,0,6,3,3,8,3,2,0,3,0,3,0,3,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,6,19,6,35,26,9,9.0,9,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Larangan,SEKOLAH KHUSUS ASY SYIFA,12,6,0,0,0,0,0,4,5,0,0,6,0,6,5,1,3,0,1,0,1,1,1,1,1,0,0,1,2,3,3,0,3,2,0,1,1,0,0,0,12,6,6,31,21,10,12.0,12,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Periuk,SEKOLAH KHUSUS SALSABILAH,11,6,0,0,0,0,0,0,0,0,0,5,1,2,2,1,3,1,3,0,1,1,1,0,2,2,1,1,1,2,0,2,0,0,1,2,0,2,0,0,3,5,3,29,15,14,10.0,9,0.0,0,0.0,0,0.0,0,1.0,1,1.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Periuk,SKH IDAMAN HATI,9,3,0,0,0,0,0,0,0,0,1,1,1,9,2,1,1,1,0,2,1,0,0,0,1,0,0,0,3,1,0,1,0,0,0,0,1,0,0,0,3,2,10,16,10,6,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Periuk,SKH PELANGI ANAKKU,39,37,0,0,0,0,0,0,0,0,9,31,3,2,17,10,19,9,5,8,13,7,12,9,7,4,8,3,6,6,7,5,8,2,6,2,3,1,0,0,6,40,5,210,136,74,15.0,15,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Pinang,SKH MARKUS,12,12,1,1,1,0,1,1,1,3,4,9,1,0,1,0,5,3,2,1,3,1,8,4,5,6,4,1,10,4,5,3,3,3,5,1,2,2,0,0,8,13,1,82,53,29,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Pinang,SKH YENAIZ,16,16,0,0,0,0,0,0,8,0,2,15,1,2,5,5,5,4,3,1,3,6,4,6,8,5,12,7,7,4,10,7,7,10,11,9,11,3,0,0,18,17,3,153,86,67,18.0,18,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Tangerang,SEKOLAH KHUSUS ISTIMEWA,3,0,0,0,0,0,0,0,0,0,2,2,2,1,0,0,0,0,0,0,1,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,3,8,8,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Tangerang,SKH An-nuur,4,2,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,2,2,1,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,1,2,11,5,6,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Tangerang,SKH NURBAYAN 01,15,14,0,1,4,0,2,9,5,4,1,11,3,2,4,1,4,4,9,3,5,4,8,3,3,3,3,2,2,1,5,2,0,1,0,1,0,0,0,0,9,12,5,68,43,25,13.0,13,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Tangerang,Kec. Tangerang,SKhN 01 Kota Tangerang,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH AN NUR,12,3,0,0,0,0,0,0,0,0,3,0,1,2,5,4,4,3,1,2,1,1,2,2,0,0,2,1,2,2,1,1,2,1,3,0,0,0,0,0,9,3,3,40,23,17,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH BHAKTI LUHUR,19,6,13,13,0,0,9,14,10,0,5,13,0,2,0,0,5,1,0,1,1,0,0,3,2,0,1,2,14,4,7,5,5,1,5,3,6,6,0,0,7,18,2,72,46,26,25.0,25,1.0,1,1.0,1,2.0,2,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH GENERASI GEMILANG INDONESIA,6,3,0,0,0,0,0,0,0,0,0,1,2,3,3,0,3,0,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,20,17,3,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH PUTRA PUTRI MANDIRI,15,9,0,0,0,0,0,0,0,0,4,7,4,2,8,3,7,1,2,0,2,0,10,1,0,2,2,1,4,2,1,1,2,2,0,2,3,0,0,0,16,11,6,56,41,15,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Tangerang Selatan,Kec. Ciputat,SKH SPECTRUM,17,14,0,0,1,0,0,0,0,6,5,10,8,3,7,1,5,1,1,0,2,0,1,1,2,3,2,1,5,1,2,3,4,1,7,2,5,2,0,0,11,15,11,62,45,17,17.0,17,1.0,1,2.0,2,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,9.0,9,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
