kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kab. Pasaman,Kec. Lubuk Sikaping,SLB YAPPAT LUBUK SIKAPING,13,9,0,0,0,0,0,0,2,0,2,9,0,1,0,0,4,3,1,1,2,0,10,4,3,0,5,1,8,3,1,2,11,3,5,4,0,0,0,0,28,11,1,71,50,21,9.0,9,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,2.0,2,7.0,7,2.0,2,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman,Kec. Lubuk Sikaping,SLBN 1 LUBUK SIKAPING,27,8,0,0,0,0,0,0,2,0,0,10,1,2,7,1,3,3,11,6,6,0,2,1,3,8,1,2,9,1,6,1,13,2,3,3,0,0,0,0,7,10,3,92,64,28,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pasaman,Kec. Panti,SLBN 1 PANTI,21,8,0,0,0,0,0,0,5,0,2,8,0,3,4,4,5,4,12,6,3,4,2,3,4,2,8,10,1,2,3,1,2,3,1,2,0,3,0,0,8,10,3,89,45,44,11.0,11,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Kinali,SLB BAITUL FATTAAHU KINALI,11,4,0,0,0,0,0,0,0,0,0,3,1,1,1,0,2,1,3,2,1,0,3,4,1,2,2,0,1,0,0,0,0,0,0,1,0,1,0,0,8,3,2,25,14,11,5.0,5,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Luhak Nan Duo,SLB HUSNI MURNI JAMBAK,12,3,0,0,0,0,0,0,0,0,0,2,0,1,3,1,3,3,9,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,24,18,6,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Pasaman,SLB AUTISMA MITRA AFIZA NUSANTARA,2,1,0,0,0,0,0,0,0,0,0,1,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,14,12,2,3.0,3,0.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Pasaman,SLB Bismillah,7,7,0,0,0,0,0,7,7,1,0,6,1,3,5,3,5,0,4,1,3,2,2,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8,6,4,38,24,14,6.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Pasaman,SLB UMMI CHAIRA,10,3,0,0,0,0,0,0,2,0,0,3,0,2,2,0,3,1,3,2,1,1,2,2,1,1,1,1,1,4,0,0,0,0,3,1,1,0,0,0,2,3,2,31,18,13,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Sungai Aur,SLBN 1 SUNGAI AUR,23,6,0,0,0,0,0,0,2,2,1,8,0,2,11,3,3,1,2,3,0,0,3,3,2,1,0,0,1,0,1,2,3,2,1,2,0,2,0,0,15,9,2,46,27,19,9.0,7,1.0,1,0.0,0,0.0,0,0.0,1,0.0,2,0.0,0,1.0,0,9.0,8,1.0,1,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,11.0,8,,,,,,,,,,,,,,,,,,
Kab. Pasaman Barat,Kec. Talamau,SLB MIFTAHUL KHOIR,5,5,0,0,0,0,0,0,0,0,0,4,3,1,1,0,3,3,1,0,2,1,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,4,24,13,11,6.0,6,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Batang Kapas,SLB AL AZIZ MUNAWARAH,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,0,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Batang Kapas,SLB Lubuk Nyiur IV Koto Mudiek,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Bayang,SLB KASIH IBU BAYANG,12,8,0,0,1,0,0,0,4,0,0,9,1,1,3,0,2,0,3,0,1,0,2,0,3,1,3,3,5,0,3,0,4,3,3,2,2,3,0,0,15,9,2,46,34,12,5.0,2,1.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Bayang,SLB YMIK BAYANG,9,9,0,0,0,0,0,0,9,0,3,6,2,2,0,3,1,0,0,0,4,2,3,1,1,1,4,2,2,1,1,0,0,0,0,0,1,1,0,0,6,9,4,28,17,11,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. IV Jurai,SLB YPPC PAINAN,12,12,0,0,0,0,0,0,0,0,2,12,2,0,2,0,2,0,5,1,3,2,1,0,4,1,2,1,2,0,2,1,0,0,3,2,3,4,0,0,3,14,2,41,29,12,14.0,14,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,1.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. IV Jurai,SLBN 1 PAINAN,21,17,0,0,0,0,0,0,2,0,4,19,3,3,3,2,2,2,10,1,18,3,8,3,6,3,3,2,2,0,5,1,2,1,7,3,0,0,0,0,15,23,6,87,66,21,10.0,11,1.0,1,1.0,1,0.0,0,1.0,1,1.0,0,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,13.0,13,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB AL-MIRZA,10,9,0,0,0,0,0,0,0,0,1,7,0,1,1,3,1,1,3,4,1,1,1,2,4,1,5,1,0,2,2,0,1,0,0,0,0,0,0,0,4,8,1,34,19,15,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB BALQIS NUR ADIBA,7,7,0,0,0,0,0,1,2,0,2,3,2,6,1,1,1,0,2,3,3,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,5,8,15,9,6,2.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB BINAR TARUSAN,12,11,0,0,0,0,0,1,2,3,4,11,1,0,2,3,4,3,3,1,5,2,2,4,3,1,5,3,0,0,3,1,2,0,1,0,0,0,0,0,14,15,1,48,30,18,15.0,15,1.0,1,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB DIO FASTABIQUL KHAIRAT,12,12,0,2,1,0,0,0,7,0,0,9,3,0,1,2,3,0,0,0,1,0,1,1,2,3,5,3,1,3,5,0,4,1,8,2,3,3,0,0,10,9,3,52,34,18,12.0,12,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Koto XI Terusan,SLB YAPEM TARUSAN,12,12,0,0,0,0,0,0,4,0,1,12,1,1,0,1,2,0,2,0,2,1,1,3,1,2,4,1,5,4,3,2,4,2,4,0,6,3,0,0,29,13,2,53,34,19,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Lengayang,SLBN 1 LENGAYANG,19,11,0,0,0,0,0,0,4,0,1,15,4,0,5,2,6,0,9,4,4,4,4,11,6,4,5,2,3,3,0,0,1,4,2,3,1,0,0,0,18,16,4,83,46,37,10.0,10,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Linggo Saribaganti,SLBN 1 LINGGO SARI BAGANTI,17,16,0,0,0,0,0,1,5,2,6,18,3,3,4,1,4,3,1,2,4,2,7,3,6,2,9,3,4,2,1,2,4,2,4,1,5,1,0,0,10,24,6,77,53,24,5.0,5,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,2.0,2,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Pancung Soal,SLB CAHAYA BUNDA,9,8,7,7,2,0,6,8,2,6,1,9,1,0,4,5,6,0,4,1,6,0,4,5,5,1,3,5,1,0,4,4,0,0,0,0,0,0,0,0,14,10,1,58,37,21,3.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Ranah Pesisir,SLB Hazirah Ranah Pesisir,5,0,4,4,0,0,4,1,1,1,2,3,1,1,0,0,6,5,8,2,0,0,8,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,6,5,2,35,25,10,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Pesisir Selatan,Kec. Ranah Pesisir,SLBN 1 RANAH PESISIR,13,11,0,0,0,0,0,0,2,0,3,11,1,1,2,1,5,5,10,2,3,3,4,4,1,1,3,2,2,3,6,1,2,0,1,1,1,0,0,0,14,14,2,63,40,23,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,14.0,4,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Kamang Baru,SLBN 1 KAMANG BARU,15,5,3,3,2,0,3,7,3,2,3,12,2,1,6,2,6,5,0,0,3,3,3,2,6,4,2,0,3,1,2,5,0,0,4,1,4,0,0,0,10,15,3,62,39,23,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Koto VII,SLB TUNAS MULIA,13,1,0,0,1,0,0,0,2,1,1,3,1,2,1,1,1,0,2,0,1,2,0,2,2,1,1,0,2,4,1,5,1,0,1,0,0,0,0,0,15,4,3,28,13,15,12.0,12,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Kupitan,SLB ALISHA,8,0,0,0,0,0,0,0,1,0,2,5,3,2,0,1,5,4,2,0,2,1,2,2,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,15,7,5,24,14,10,10.0,1,1.0,0,0.0,0,0.0,0,0.0,0,1.0,0,1.0,0,1.0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Sijunjung,SLB AISYIYAH SIJUNJUNG,18,13,0,0,0,0,0,1,2,2,3,8,1,2,8,4,3,0,4,1,6,3,6,2,7,4,4,0,6,1,4,5,0,2,11,7,4,2,0,0,26,11,3,99,66,33,7.0,7,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,10,,,,,,,,,,,,,,,,,,
Kab. Sijunjung,Kec. Sijunjung,SLBN 1 MUARO SIJUNJUNG,16,13,0,0,1,0,0,1,2,0,1,20,1,3,3,5,4,1,5,0,4,7,6,2,6,2,5,0,2,5,8,4,0,3,4,2,4,0,0,0,18,21,4,82,51,31,9.0,9,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Bukit Sundi,SLB BUNDA ZIKRILLAH,14,5,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,1,0,0,1,0,3,1,1,0,0,1,3,1,1,0,2,0,1,0,0,3,0,0,19,3,1,20,13,7,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Bukit Sundi,SLB FISABILILLAH,14,5,0,0,0,0,0,0,0,0,0,3,0,2,3,0,0,3,2,1,0,0,3,2,2,2,2,2,0,0,2,1,1,0,1,1,1,1,0,0,26,3,2,30,17,13,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Danau Kembar,SLB DANAU KEMBAR,5,5,0,0,0,0,0,0,0,0,0,5,2,2,2,5,5,1,0,0,5,3,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,0,8,5,4,29,18,11,6.0,5,0.0,0,1.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Gunung Talang,SLB BERKAH ARSY,4,0,4,4,1,0,4,4,4,4,0,3,0,2,0,0,2,2,6,4,2,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,2,23,10,13,6.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Hiliran Gumanti,SLB Nazra Hiliran Gumanti,4,4,0,0,0,0,0,0,0,0,0,4,2,0,4,5,0,0,1,3,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,2,23,13,10,5.0,5,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Kubung,SLB AMAL BHAKTI WARGA,10,2,4,4,4,0,4,5,6,4,2,3,1,0,0,1,1,2,1,0,0,0,0,0,2,0,1,1,1,1,2,2,2,3,2,0,1,0,0,0,13,5,1,23,13,10,4.0,4,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Kubung,SLBN 1 KUBUNG,15,8,0,0,0,0,0,0,2,0,2,10,0,1,3,0,4,5,0,0,2,3,2,4,3,2,5,4,7,5,1,1,6,2,0,1,3,0,0,0,13,12,1,63,36,27,12.0,12,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,10.0,10,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Lembah Gumanti,SLBN 1 ALAHAN PANJANG,10,7,0,0,0,0,0,0,1,0,5,5,2,2,7,2,5,3,0,0,2,7,3,2,0,0,4,7,2,6,0,0,0,0,0,0,0,0,0,0,10,10,4,50,23,27,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. Payung Sekaki,SLBS BUNDA,14,2,1,1,0,0,1,0,7,0,1,2,0,1,2,0,2,1,1,0,0,0,0,2,0,1,2,1,0,2,1,0,2,2,0,0,0,0,0,0,7,3,1,23,11,12,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. X Koto Diatas,SLB BERKAH ANISA,4,3,1,1,1,0,1,4,4,0,0,2,0,2,0,3,2,3,0,0,0,0,2,1,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,6,2,2,17,8,9,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok,Kec. X Koto Singkarak,SLB ANGGUN MANDIRI,8,5,0,0,0,0,0,5,7,0,1,4,0,2,0,0,4,1,0,0,3,2,4,2,0,3,3,4,1,0,1,0,0,0,3,0,0,0,0,0,8,5,2,31,19,12,3.0,3,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Solok Selatan,Kec. Sangir,SLB  FAN REDHA,10,5,0,0,0,0,0,0,2,0,0,5,1,3,2,0,1,1,2,1,1,0,5,1,2,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,5,5,4,21,14,7,3.0,3,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Solok Selatan,Kec. Sangir,SLBN 1 SANGIR,11,3,2,2,2,0,2,2,2,3,2,6,1,2,1,3,1,1,2,0,1,1,3,1,2,1,0,1,1,0,1,0,1,1,0,0,2,0,0,0,19,8,3,24,15,9,13.0,13,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,0,2.0,2,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,8.0,3,,,,,,,,,,,,,,,,,,
Kab. Solok Selatan,Kec. Sangir Jujuan,SLB FAN REDHA BIDAR ALAM,2,1,0,0,0,0,1,2,2,1,1,0,0,3,3,2,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,3,10,5,5,3.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.0,6,,,,,,,,,,,,,,,,,,
Kab. Solok Selatan,Kec. Sungai Pagu,SLBN 1 SUNGAI PAGU,13,12,0,0,0,0,0,12,6,7,2,10,1,4,6,5,6,2,5,1,2,1,3,2,4,4,4,1,7,0,2,5,3,1,1,4,4,2,0,0,12,12,5,75,47,28,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Lima Kaum,SLB AUTISCARE,12,8,0,0,0,0,0,0,0,0,1,4,2,4,2,0,4,2,2,0,3,2,4,1,2,4,4,1,2,1,1,2,2,0,2,0,3,0,0,0,7,5,6,44,31,13,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Lima Kaum,SLBN 1 LIMA KAUM,18,18,0,0,0,0,0,1,2,2,6,15,2,1,6,1,4,3,9,1,8,4,9,10,10,6,7,6,5,5,6,1,9,4,4,1,7,3,0,0,26,21,3,129,84,45,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Lintau Buo Utara,SLB KEMALA BHAYANGKARI,16,12,0,0,0,0,0,0,1,0,1,11,2,1,6,5,10,4,6,3,1,1,6,4,14,6,8,5,4,0,1,1,2,3,3,0,1,2,0,0,12,12,3,96,62,34,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,10.0,10,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Padang Ganting,SLB KASIEH MANDE,6,3,0,0,0,0,0,0,0,0,0,3,0,3,0,1,2,0,0,0,7,3,0,0,1,2,0,0,3,1,1,1,0,0,0,0,0,0,0,0,1,3,3,22,14,8,5.0,5,0.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,1,0.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,3,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Pariangan,SLB AISYIYAH CABANG SIMABUR,10,8,0,0,2,0,1,0,1,2,2,7,0,1,0,1,0,1,1,1,1,1,5,3,1,3,6,0,6,0,7,5,0,0,0,2,0,0,0,0,15,9,1,44,27,17,10.0,10,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kab. Tanah Datar,Kec. Rambatan,SLB AZ ZAHRA,5,5,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,0,1,2,3,2,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,7,3,1,16,9,7,6.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
