kabupaten/kota,kecamatan,sekolah,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
Kota Adm. Jakarta Barat,Kec. Kembangan,SLB B PANGUDI LUHUR,44,33,1,1,0,0,2,1,1,0,15,37,7,1,13,9,12,10,12,6,12,12,8,8,17,6,10,11,14,5,10,7,11,5,9,9,9,8,0,0,12,52,8,266,153,113,76.0,76,2.0,2,3.0,3,1.0,1,6.0,6,1.0,1,0.0,0,1.0,1,4.0,4,3.0,3,0.0,0,1.0,1,1.0,1,3.0,3,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Barat,Kec. Kembangan,SLB Negeri 6 Jakarta,29,29,0,0,1,0,0,1,2,2,14,22,3,4,7,3,10,5,5,5,7,3,7,6,8,4,8,8,7,7,4,12,8,7,8,6,8,6,0,0,59,36,7,159,87,72,58.0,31,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,2.0,1,5.0,2,2.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Barat,Kec. Palmerah,SLB NEGERI 5 JAKARTA,34,34,0,0,0,0,0,1,4,0,12,26,6,1,4,7,6,7,7,8,13,8,15,12,20,8,5,7,3,6,9,7,8,3,13,11,6,10,0,0,50,38,7,203,109,94,38.0,37,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Barat,Kec. Palmerah,SLB TALENTA,5,5,1,0,0,0,0,1,0,1,4,2,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,22,6,2,5,5,0,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Barat,Kec. Taman Sari,SLB MALIKA CENTER,4,4,0,0,0,0,0,0,0,0,2,5,1,2,7,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,3,13,10,3,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Barat,Kec. Tambora,SDLB C1 TRI ASIH I,6,6,0,0,0,0,0,1,2,0,3,5,4,2,4,1,3,1,3,1,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,6,22,16,6,10.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Barat,Kec. Tambora,SLB B-C KASIH BUNDA,12,10,0,0,1,0,0,4,4,1,6,4,1,2,9,2,3,3,1,1,1,1,6,5,10,4,7,3,4,1,7,4,3,3,5,2,2,2,0,0,18,10,3,89,58,31,13.0,13,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Pusat,Kec. Cempaka Putih,SLB C CEMPAKA PUTIH,6,6,0,1,0,0,0,0,0,0,2,5,1,0,2,0,18,15,0,0,0,0,4,4,0,0,11,7,11,6,0,0,0,0,0,0,0,0,0,0,10,7,1,78,46,32,21.0,21,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Pusat,Kec. Cempaka Putih,SLB SARASWATI LEARNING CENTER,11,9,0,0,0,0,0,0,0,0,2,14,3,2,1,0,1,3,3,1,4,3,2,2,5,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,6,16,5,42,23,19,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,6.0,6,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Pusat,Kec. Kemayoran,SLB B-C MAKNA BAKTI,9,8,0,0,0,0,0,0,2,0,3,5,1,2,0,0,9,2,0,0,0,2,8,2,7,4,1,3,4,1,2,4,0,0,0,0,0,0,0,0,8,8,3,49,31,18,18.0,18,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Pusat,Kec. Kemayoran,SLB BC HARAPAN IBU,14,8,0,0,0,0,0,0,0,0,2,6,2,2,3,5,2,5,1,4,2,6,1,3,1,1,1,1,2,5,5,5,0,0,0,0,0,0,0,0,9,8,4,53,18,35,11.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,0,4.0,4,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Pusat,Kec. Kemayoran,SLB C DIAN GRAHITA,14,14,0,0,0,0,0,0,0,0,4,10,4,1,2,2,5,2,3,0,3,1,2,1,1,2,3,2,2,3,0,0,2,1,4,4,2,0,0,0,12,14,5,47,29,18,15.0,14,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Pusat,Kec. Tanah Abang,SLBN 3 JAKARTA,40,38,0,0,1,0,0,2,4,0,10,36,6,5,9,6,8,7,6,7,6,5,9,10,12,3,10,11,14,11,15,4,18,14,7,10,13,6,0,0,37,46,11,221,127,94,24.0,36,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,0.0,1,1.0,1,4.0,4,0.0,0,0.0,0,1.0,0,1.0,1,0.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Cilandak,SLB A PEMBINA TINGKAT NASIONAL,31,31,0,1,0,0,0,0,8,0,18,25,7,3,2,1,0,5,1,1,3,5,2,2,2,3,4,3,5,3,8,5,5,3,1,2,8,2,0,0,14,43,10,78,42,36,17.0,17,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Cilandak,SLB Negeri 01 Jakarta,42,42,1,0,0,0,0,2,7,4,18,35,6,4,10,5,10,5,11,7,7,8,10,10,13,8,14,10,12,9,21,7,20,12,15,10,11,8,0,0,40,53,10,253,154,99,52.0,52,2.0,2,2.0,2,0.0,0,1.0,1,2.0,2,2.0,2,0.0,0,12.0,12,3.0,3,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Cilandak,SLB SANA DHARMA,8,4,2,2,0,0,2,2,1,0,0,6,3,3,3,2,0,0,3,3,2,2,2,4,2,2,3,5,0,0,4,1,0,0,0,0,0,0,0,0,4,6,6,40,19,21,8.0,10,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Cilandak,SLB TUNARUNGU SANTI RAMA,27,27,0,0,0,0,0,0,0,0,1,28,7,5,1,2,2,2,3,3,6,4,8,14,3,1,3,3,14,9,6,4,7,2,9,7,9,13,0,0,13,29,12,143,74,69,50.0,50,1.0,1,2.0,2,0.0,0,2.0,2,1.0,1,1.0,1,1.0,1,7.0,7,2.0,2,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Cilandak,SLB ULAKA PENCA,11,8,0,0,0,0,0,0,0,0,4,4,3,3,1,1,5,2,0,0,2,2,1,2,1,1,2,0,3,0,3,0,1,1,3,1,0,2,0,0,7,8,6,34,22,12,12.0,12,1.0,1,6.0,6,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Jagakarsa,SLB BC NUR ABADI,13,13,0,0,0,0,0,0,0,0,2,11,0,1,0,0,0,0,2,1,0,0,5,0,2,5,3,2,1,2,4,1,2,4,5,2,5,3,0,0,11,13,1,49,29,20,10.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Jagakarsa,SLB BCD NUSANTARA,15,4,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,1,0,1,0,2,4,0,0,2,5,3,1,0,3,3,2,0,2,1,2,3,0,0,19,3,2,35,19,16,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Jagakarsa,SLB N 02 JAKARTA,44,44,0,0,2,0,0,2,5,4,15,42,7,2,15,6,3,3,12,3,9,7,8,6,4,1,17,13,12,6,7,9,16,14,19,7,13,14,0,0,58,57,9,224,135,89,47.0,45,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Jagakarsa,SLB NEGERI 12 JAKARTA,35,35,0,0,1,0,0,2,3,0,13,32,3,4,8,7,9,6,7,5,10,5,7,5,9,6,9,12,6,6,14,3,10,6,14,6,2,2,0,0,44,45,7,174,105,69,34.0,32,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,5.0,5,1.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Kebayoran Baru,SLB D-D1 YPAC JAKARTA,21,20,0,0,0,0,0,15,0,0,5,15,2,1,2,7,2,2,4,1,3,2,0,0,4,2,2,4,4,2,1,2,0,4,3,2,3,1,0,0,32,20,3,73,36,37,29.0,25,1.0,1,1.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,7.0,7,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Kebayoran Baru,SLB KHRISNA MURTI,12,5,0,0,0,0,0,0,0,0,2,6,0,1,3,3,5,3,5,4,4,0,4,3,2,2,6,3,5,1,1,1,2,0,1,1,5,1,0,0,28,8,1,65,43,22,14.0,14,0.0,0,0.0,0,2.0,2,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,2.0,2,0.0,0,1.0,1,0.0,0,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Kebayoran Baru,SLBC1 AUTIS MUTIARA,8,4,0,0,0,0,0,0,0,0,0,4,1,0,4,1,2,0,1,0,3,0,2,2,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,17,4,1,20,14,6,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Kebayoran Lama,SLB AMAL MULIA,13,11,0,0,0,0,0,0,0,0,3,9,0,2,4,3,4,0,0,1,7,2,3,2,4,1,7,6,2,3,2,1,3,2,4,1,0,3,0,0,5,12,2,65,40,25,14.0,14,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,5.0,5,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Kebayoran Lama,SLB BC FLORA INDONESIA,7,7,0,0,4,0,0,6,6,0,2,4,1,0,0,0,3,2,2,1,0,0,1,3,0,0,1,1,5,2,0,0,0,0,0,0,0,0,0,0,29,6,1,21,12,9,13.0,13,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Pancoran,SLB SWAKARYA,12,6,0,0,0,0,0,0,0,0,2,4,2,0,4,1,5,1,3,0,1,1,3,1,2,1,5,3,3,4,2,0,1,3,5,1,1,0,0,0,13,6,2,51,35,16,13.0,13,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,3.0,3,0.0,0,0.0,0,1.0,0,2.0,2,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Pasar Minggu,SLB C PRIBADI MANDIRI,2,2,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,2,2,0,2,3.0,3,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,4.0,4,2.0,2,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Pasar Minggu,SLB-C WIMAR ASIH,14,14,0,0,0,0,0,1,0,0,4,12,3,2,3,1,2,2,1,2,6,1,3,2,5,2,1,2,2,2,0,0,1,0,2,2,1,2,0,0,18,16,5,45,27,18,18.0,18,1.0,1,3.0,3,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,2.0,2,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Pasar Minggu,SLBC DAYA PELITA KASIH,8,8,3,1,0,0,0,3,4,0,3,6,4,0,0,0,0,0,0,0,3,0,3,0,1,1,0,0,3,3,2,0,0,0,1,0,4,1,0,0,3,9,4,22,17,5,12.0,12,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Pasar Minggu,SLBS SARANA TERPADU,7,6,0,0,0,0,0,0,0,0,1,5,1,2,1,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,7,6,3,12,11,1,13.0,13,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Pesanggrahan,SLB B-C SUMBER BUDI,17,10,0,0,0,0,0,0,0,0,2,9,5,1,4,8,8,7,6,2,2,1,2,3,5,2,3,1,1,6,0,1,1,3,2,2,3,0,0,0,33,11,6,73,37,36,13.0,13,3.0,3,2.0,2,2.0,2,2.0,2,1.0,1,0.0,0,0.0,0,6.0,6,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
Kota Adm. Jakarta Selatan,Kec. Pesanggrahan,SLB BC NURASIH,8,6,0,0,3,0,0,0,0,0,2,4,0,2,0,0,3,0,4,0,0,0,0,0,5,1,0,0,11,14,1,1,0,0,0,0,1,1,0,0,15,6,2,42,25,17,11.0,11,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
